"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 13:17","https://sullygnome.com/channel/jesstreams/stream/35073473680","343","48363","141","227","11","1","807","134","Delicious: Emily's True Love,Overwatch"
"2","Saturday 27th July 2019 17:32","https://sullygnome.com/channel/jesstreams/stream/35063928832","88","3608","41","51","0","0","79","63","Delicious: Emily's True Love"
"3","Friday 26th July 2019 17:52","https://sullygnome.com/channel/jesstreams/stream/35052167504","323","18734","58","100","1","0","324","58","Super Seducer"
"4","Sunday 21st July 2019 18:52","https://sullygnome.com/channel/jesstreams/stream/34992209360","143","10439","73","105","9","4","172","76","Marbles on Stream"
"5","Saturday 20th July 2019 18:04","https://sullygnome.com/channel/jesstreams/stream/34979277632","161","12397","77","107","4","1","233","93","Overwatch,Jackbox Party Packs"
"6","Friday 19th July 2019 17:53","https://sullygnome.com/channel/jesstreams/stream/34965406224","247","14820","60","96","-3","0","299","70","Delicious: Emily's True Love"
"7","Saturday 13th July 2019 18:03","https://sullygnome.com/channel/jesstreams/stream/34890975936","222","14208","64","110","10","2","507","135","Twitch Sings"
"8","Friday 12th July 2019 18:55","https://sullygnome.com/channel/jesstreams/stream/34878914032","155","6975","45","60","2","0","204","90","Just Dance 2019"
"9","Saturday 6th July 2019 08:31","https://sullygnome.com/channel/jesstreams/stream/34798992096","839","101519","121","164","24","1","1456","104","Overwatch,Just Chatting,Delicious - Emily's Home Sweet Home,Jackbox Party Packs,The Jackbox Party Pack 4,Twitch Sings"
"10","Saturday 6th July 2019 07:01","https://sullygnome.com/channel/jesstreams/stream/34798495184","74","1184","16","28","-1","0","130","104","Overwatch"
"11","Friday 5th July 2019 18:55","https://sullygnome.com/channel/jesstreams/stream/34791486976","230","6670","29","44","3","0","190","47","Delicious: Emily's True Love"
"12","Thursday 4th July 2019 16:52","https://sullygnome.com/channel/jesstreams/stream/34778664800","353","28593","81","123","8","1","701","116","Twitch Sings"
"13","Tuesday 2nd July 2019 21:52","https://sullygnome.com/channel/jesstreams/stream/34757119424","128","2688","21","35","-1","0","126","56","Grand Theft Auto V"
