"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 00:35","https://sullygnome.com/channel/tiffanylockheart/stream/35068182944","175","5250","30","41","1","0","160","53","Resident Evil 2,Just Chatting,Resident Evil 2"
"2","Friday 26th July 2019 03:47","https://sullygnome.com/channel/tiffanylockheart/stream/35046417232","298","12516","42","86","8","1","327","65","Resident Evil 2,Unlisted on Twitch,Resident Evil 4,Just Chatting,Tekken 7"
"3","Thursday 25th July 2019 02:33","https://sullygnome.com/channel/tiffanylockheart/stream/35033696512","342","15390","45","69","13","2","497","86","Resident Evil 2,Just Chatting"
"4","Wednesday 24th July 2019 02:55","https://sullygnome.com/channel/tiffanylockheart/stream/35021690992","185","6845","37","51","9","2","225","69","Resident Evil 2,Just Chatting"
"5","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/tiffanylockheart/stream/34983840736","465","102765","221","646","62","8","1580","203","Resident Evil 2,Resident Evil 2"
"6","Saturday 20th July 2019 02:55","https://sullygnome.com/channel/tiffanylockheart/stream/34971355664","185","9435","51","155","4","1","254","78","Resident Evil 2,Resident Evil"
"7","Thursday 18th July 2019 02:59","https://sullygnome.com/channel/tiffanylockheart/stream/34946559952","181","5973","33","43","4","1","126","42","Resident Evil 5"
"8","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/tiffanylockheart/stream/34934224064","255","8925","35","46","1","0","111","31","Resident Evil 5"
"9","Sunday 14th July 2019 00:02","https://sullygnome.com/channel/tiffanylockheart/stream/34894852384","403","16523","41","56","18","2","319","47","Resident Evil 5"
"10","Saturday 13th July 2019 04:43","https://sullygnome.com/channel/tiffanylockheart/stream/34885031728","242","7986","33","55","2","0","179","42","Resident Evil Code: Veronica X HD,Resident Evil 4"
"11","Friday 12th July 2019 03:54","https://sullygnome.com/channel/tiffanylockheart/stream/34872211824","246","8364","34","42","5","1","199","46","Resident Evil Code: Veronica,SCP: Secret Laboratory"
"12","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/tiffanylockheart/stream/34859590992","210","7560","36","42","-1","0","140","40","Resident Evil Code: Veronica"
"13","Wednesday 10th July 2019 03:16","https://sullygnome.com/channel/tiffanylockheart/stream/34846943520","284","11928","42","70","5","1","260","52","Resident Evil Code: Veronica"
"14","Sunday 7th July 2019 03:40","https://sullygnome.com/channel/tiffanylockheart/stream/34809622912","230","7360","32","41","-2","0","145","36","FINAL FANTASY IX"
"15","Saturday 6th July 2019 03:20","https://sullygnome.com/channel/tiffanylockheart/stream/34796888688","295","10620","36","48","2","0","228","45","FINAL FANTASY IX"
"16","Thursday 4th July 2019 02:47","https://sullygnome.com/channel/tiffanylockheart/stream/34772714128","313","17841","57","108","14","2","588","112","Resident Evil 2,FINAL FANTASY VII"
"17","Wednesday 3rd July 2019 02:42","https://sullygnome.com/channel/tiffanylockheart/stream/34760215616","348","19140","55","93","9","1","411","68","Resident Evil 7: Biohazard"
