"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:15","https://sullygnome.com/channel/deegalvao/stream/35110457024","210","22680","108","154","17","4","8654","2307","Just Chatting,League of Legends"
"2","Tuesday 30th July 2019 22:54","https://sullygnome.com/channel/deegalvao/stream/35103886704","141","3807","27","35","10","4","554","221","League of Legends,Just Chatting"
"3","Tuesday 30th July 2019 14:47","https://sullygnome.com/channel/deegalvao/stream/35097291296","223","15833","71","125","9","1","8288","1326","League of Legends"
"4","Sunday 28th July 2019 13:19","https://sullygnome.com/channel/deegalvao/stream/35073485232","311","25813","83","190","15","2","6502","1238","League of Legends"
"5","Friday 26th July 2019 16:19","https://sullygnome.com/channel/deegalvao/stream/35051247600","341","5456","16","23","6","1","661","125","League of Legends"
"6","Friday 19th July 2019 16:24","https://sullygnome.com/channel/deegalvao/stream/34964443056","456","39672","87","128","22","2","12547","1618","League of Legends"
"7","Wednesday 17th July 2019 14:12","https://sullygnome.com/channel/deegalvao/stream/34938218192","138","12558","91","142","21","9","3651","1622","League of Legends"
"8","Tuesday 16th July 2019 19:10","https://sullygnome.com/channel/deegalvao/stream/34928741296","290","11600","40","94","2","0","3220","677","League of Legends"
"9","Monday 15th July 2019 17:43","https://sullygnome.com/channel/deegalvao/stream/34915193040","347","20820","60","128","10","1","5284","880","League of Legends"
"10","Sunday 14th July 2019 15:12","https://sullygnome.com/channel/deegalvao/stream/34901631152","63","2268","36","44","5","5","196","196","League of Legends"
"11","Friday 12th July 2019 20:53","https://sullygnome.com/channel/deegalvao/stream/34880323440","127","1397","11","14","1","0","214","95","League of Legends"
"12","Thursday 11th July 2019 16:28","https://sullygnome.com/channel/deegalvao/stream/34864749136","557","12811","23","38","21","2","1592","167","League of Legends"
"13","Wednesday 10th July 2019 17:20","https://sullygnome.com/channel/deegalvao/stream/34852828224","400","8000","20","35","8","1","961","142","League of Legends"
"14","Friday 5th July 2019 17:57","https://sullygnome.com/channel/deegalvao/stream/34790797600","168","5880","35","54","21","7","962","320","Just Chatting"
"15","Monday 1st July 2019 23:22","https://sullygnome.com/channel/deegalvao/stream/34745585920","83","1743","21","26","6","4","317","211","Minecraft,League of Legends"
