"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:55","https://sullygnome.com/channel/nopogo_tv/stream/35108946016","185","925","5","8","0","0","19","5","Hearthstone,Science &amp; Technology"
"2","Monday 29th July 2019 07:06","https://sullygnome.com/channel/nopogo_tv/stream/35083054576","249","996","4","9","0","0","25","5","Automachef"
"3","Friday 26th July 2019 08:03","https://sullygnome.com/channel/nopogo_tv/stream/35047960432","372","1488","4","7","0","0","18","2","Hearthstone"
"4","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/nopogo_tv/stream/35023751856","210","420","2","4","0","0","29","7","Science &amp; Technology"
"5","Monday 22nd July 2019 08:58","https://sullygnome.com/channel/nopogo_tv/stream/34999236112","332","1992","6","9","2","0","24","4","Raft,Dota Underlords,Escape from Tarkov"
"6","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/nopogo_tv/stream/34949969472","210","1050","5","10","1","0","11","2","Raft"
"7","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/nopogo_tv/stream/34936377456","300","900","3","6","1","0","9","1","Dota Underlords"
"8","Monday 15th July 2019 08:40","https://sullygnome.com/channel/nopogo_tv/stream/34911108576","335","1340","4","9","0","0","17","3","Streets of Rogue,Space Station 13"
"9","Friday 12th July 2019 08:42","https://sullygnome.com/channel/nopogo_tv/stream/34873918960","333","1332","4","7","0","0","19","3","Space Station 13,Lethis: Path of Progress"
"10","Thursday 11th July 2019 19:44","https://sullygnome.com/channel/nopogo_tv/stream/34867043008","166","664","4","5","1","0","6","2","Teamfight Tactics"
"11","Wednesday 10th July 2019 09:02","https://sullygnome.com/channel/nopogo_tv/stream/34848990096","328","984","3","9","0","0","23","4","Lethis: Path of Progress,Ori and the Blind Forest,Space Station 13,Dota Underlords"
"12","Monday 8th July 2019 09:15","https://sullygnome.com/channel/nopogo_tv/stream/34824036480","315","1575","5","15","2","0","41","7","Sigma Theory: Global Cold War,Arma 3,Raft"
"13","Friday 5th July 2019 08:49","https://sullygnome.com/channel/nopogo_tv/stream/34786603344","251","1004","4","8","-1","0","18","4","Retro,Starbound,Dota Underlords"
"14","Wednesday 3rd July 2019 08:30","https://sullygnome.com/channel/nopogo_tv/stream/34762479360","405","2835","7","11","0","0","34","4","Transistor,Hollow Knight,Dota Underlords"
"15","Monday 1st July 2019 08:40","https://sullygnome.com/channel/nopogo_tv/stream/34737735488","365","2555","7","15","4","0","103","16","Starbound,Battle Chef Brigade"
