"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:45","https://sullygnome.com/channel/techsupportsparky/stream/35091770816","180","540","3","6","0","0","5","1","Mario Kart 8,Mario Tennis Aces,Super Smash Bros. Ultimate"
"2","Monday 29th July 2019 01:15","https://sullygnome.com/channel/techsupportsparky/stream/35080519600","135","405","3","7","0","0","8","3","Trash"
"3","Saturday 27th July 2019 17:30","https://sullygnome.com/channel/techsupportsparky/stream/35063806688","480","960","2","7","-1","0","17","2","Oddworld: New 'n' Tasty"
"4","Saturday 27th July 2019 00:56","https://sullygnome.com/channel/techsupportsparky/stream/35056559392","214","1070","5","7","1","0","13","3","Mario Kart 8,Super Smash Bros. Ultimate"
"5","Thursday 25th July 2019 00:41","https://sullygnome.com/channel/techsupportsparky/stream/35032508496","184","1104","6","10","0","0","11","3","Mario Kart 8,Super Mario Maker 2"
"6","Wednesday 24th July 2019 00:08","https://sullygnome.com/channel/techsupportsparky/stream/35019943056","217","868","4","7","0","0","13","3","Mario Kart 8,Overwatch"
"7","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/techsupportsparky/stream/35006649648","300","1200","4","9","3","0","25","4","Super Mario Maker 2,Mario Kart 8,Super Smash Bros. Ultimate"
"8","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/techsupportsparky/stream/34996044160","165","825","5","8","2","0","11","3","Mario Kart 8"
"9","Sunday 21st July 2019 19:55","https://sullygnome.com/channel/techsupportsparky/stream/34992962160","200","800","4","12","1","0","8","2","Retro,Super Smash Bros. Ultimate"
"10","Saturday 20th July 2019 21:51","https://sullygnome.com/channel/techsupportsparky/stream/34981980176","144","288","2","5","0","0","6","2","Splatoon 2"
"11","Friday 19th July 2019 00:15","https://sullygnome.com/channel/techsupportsparky/stream/34957204960","135","540","4","7","0","0","5","2","Splatoon 2"
"12","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/techsupportsparky/stream/34904344656","240","720","3","6","-1","0","14","3","Super Mario Maker 2"
"13","Saturday 13th July 2019 19:11","https://sullygnome.com/channel/techsupportsparky/stream/34891775168","514","2056","4","8","0","0","22","2","Retro,Super Mario Maker 2"
"14","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/techsupportsparky/stream/34869490672","135","405","3","7","0","0","12","4","S.T.A.L.K.E.R.: Call of Pripyat"
"15","Sunday 7th July 2019 16:44","https://sullygnome.com/channel/techsupportsparky/stream/34815269504","466","1864","4","11","3","0","34","4","Crash Team Racing Nitro-Fueled,Bully,Retro,Kingdoms of Amalur: Reckoning"
"16","Saturday 6th July 2019 22:50","https://sullygnome.com/channel/techsupportsparky/stream/34806837040","220","1100","5","8","1","0","25","6","Kingdoms of Amalur: Reckoning"
"17","Saturday 6th July 2019 02:31","https://sullygnome.com/channel/techsupportsparky/stream/34796408688","209","627","3","7","3","0","10","2","Kingdoms of Amalur: Reckoning"
"18","Thursday 4th July 2019 20:50","https://sullygnome.com/channel/techsupportsparky/stream/34781364288","265","1590","6","15","2","0","26","5","Crash Team Racing Nitro-Fueled,Retro"
"19","Thursday 4th July 2019 00:15","https://sullygnome.com/channel/techsupportsparky/stream/34771109120","180","180","1","3","0","0","6","1","Crash Team Racing Nitro-Fueled"
