"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/sloun/stream/35035454864","315","315","1","3","0","0","10","1","Dota 2"
"2","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/sloun/stream/35029049488","30","60","2","2","-1","-1","3","4","Dota 2"
"3","Friday 5th July 2019 13:45","https://sullygnome.com/channel/sloun/stream/34788373984","255","255","1","2","0","0","11","2","Path of Exile,Just Chatting"
