"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1995","19125","8","31","352","10.586466"
"2","Fortnite","600","1935","2","9","40","4"
"3","Call of Duty: Black Ops III","255","900","3","8","18","4.235294"
"4","DayZ","195","465","2","5","16","4.923076"
"5","Outlast","75","495","6","9","9","7.2"
"6","Dead by Daylight","60","420","7","9","2","2"
"7","Just Chatting","15","105","7","7","0","0"
