"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:19","https://sullygnome.com/channel/ifrostbolt/stream/35116065568","311","119113","383","477","58","11","2233","425","Destiny 2"
"2","Tuesday 30th July 2019 17:05","https://sullygnome.com/channel/ifrostbolt/stream/35099786096","535","184040","344","470","109","12","3752","416","Destiny 2"
"3","Monday 29th July 2019 21:24","https://sullygnome.com/channel/ifrostbolt/stream/35090257536","186","117366","631","840","122","37","2410","741","Destiny 2"
"4","Sunday 28th July 2019 17:55","https://sullygnome.com/channel/ifrostbolt/stream/35076001120","395","163530","414","671","132","19","5377","796","Destiny 2"
"5","Saturday 27th July 2019 23:56","https://sullygnome.com/channel/ifrostbolt/stream/35067818656","364","282828","777","996","240","38","4541","726","Destiny 2"
"6","Friday 26th July 2019 21:49","https://sullygnome.com/channel/ifrostbolt/stream/35054766896","431","289201","671","953","189","26","4396","606","Destiny 2"
"7","Thursday 25th July 2019 23:00","https://sullygnome.com/channel/ifrostbolt/stream/35043523040","450","266850","593","1181","236","31","5580","744","Destiny 2"
"8","Wednesday 24th July 2019 21:38","https://sullygnome.com/channel/ifrostbolt/stream/35030567648","502","413146","823","1039","161","18","6200","729","Destiny 2"
"9","Tuesday 23rd July 2019 21:11","https://sullygnome.com/channel/ifrostbolt/stream/35018076896","484","333476","689","892","140","16","4892","592","Destiny 2"
"10","Tuesday 23rd July 2019 00:29","https://sullygnome.com/channel/ifrostbolt/stream/35007772160","481","215969","449","549","158","19","4061","507","Destiny 2"
"11","Sunday 21st July 2019 22:55","https://sullygnome.com/channel/ifrostbolt/stream/34994841552","440","270600","615","733","178","23","4303","573","Destiny 2"
"12","Saturday 20th July 2019 20:14","https://sullygnome.com/channel/ifrostbolt/stream/34980828976","481","307840","640","817","129","15","5082","616","Destiny 2"
"13","Friday 19th July 2019 23:40","https://sullygnome.com/channel/ifrostbolt/stream/34969323152","365","169725","465","640","87","13","3057","489","Destiny 2"
"14","Thursday 18th July 2019 22:29","https://sullygnome.com/channel/ifrostbolt/stream/34956119776","616","428736","696","914","223","21","6423","626","Destiny 2"
"15","Wednesday 17th July 2019 23:02","https://sullygnome.com/channel/ifrostbolt/stream/34944014944","388","219608","566","687","85","13","3202","512","Destiny 2"
"16","Tuesday 16th July 2019 21:57","https://sullygnome.com/channel/ifrostbolt/stream/34930666080","438","272874","623","777","124","16","4641","618","Destiny 2"
"17","Monday 15th July 2019 22:55","https://sullygnome.com/channel/ifrostbolt/stream/34918783696","515","295610","574","744","117","13","4598","525","Destiny 2"
"18","Sunday 14th July 2019 20:43","https://sullygnome.com/channel/ifrostbolt/stream/34905369184","512","419840","820","1130","175","20","6127","700","Destiny 2"
"19","Saturday 13th July 2019 22:58","https://sullygnome.com/channel/ifrostbolt/stream/34894250128","377","275587","731","1076","124","19","4546","727","Destiny 2"
"20","Friday 12th July 2019 21:54","https://sullygnome.com/channel/ifrostbolt/stream/34880976272","591","384150","650","989","220","22","6244","624","Destiny 2"
"21","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/ifrostbolt/stream/34867411792","495","293535","593","797","213","25","4784","562","Destiny 2"
"22","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/ifrostbolt/stream/34857230848","330","199650","605","749","87","15","2853","496","Destiny 2"
"23","Tuesday 9th July 2019 23:20","https://sullygnome.com/channel/ifrostbolt/stream/34844443872","415","244020","588","730","99","14","4099","585","Destiny 2"
"24","Monday 8th July 2019 22:24","https://sullygnome.com/channel/ifrostbolt/stream/34831349104","651","428358","658","1160","246","22","6457","587","Destiny 2"
"25","Sunday 7th July 2019 23:52","https://sullygnome.com/channel/ifrostbolt/stream/34820024384","458","328844","718","992","183","23","4971","641","Destiny 2"
"26","Wednesday 3rd July 2019 01:41","https://sullygnome.com/channel/ifrostbolt/stream/34759597152","334","276886","829","1296","145","25","4168","724","Destiny 2"
"27","Tuesday 2nd July 2019 00:25","https://sullygnome.com/channel/ifrostbolt/stream/34746241840","455","209755","461","565","101","13","3730","497","Destiny 2"
