"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:12","https://sullygnome.com/channel/heroesoffitness/stream/35092085840","213","14271","67","90","2","0","2049","546","Heroes of the Storm"
"2","Saturday 27th July 2019 22:03","https://sullygnome.com/channel/heroesoffitness/stream/35066747024","462","29568","64","123","9","1","3938","508","The Legend of Zelda: Breath of the Wild"
"3","Saturday 27th July 2019 00:42","https://sullygnome.com/channel/heroesoffitness/stream/35056420144","183","10980","60","73","5","1","1074","330","Just Dance 2019"
"4","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/heroesoffitness/stream/35040161056","105","4095","39","51","-1","0","616","308","Just Chatting"
"5","Tuesday 23rd July 2019 00:29","https://sullygnome.com/channel/heroesoffitness/stream/35007771024","196","7840","40","49","1","0","936","267","Super Mario Odyssey"
"6","Sunday 21st July 2019 22:19","https://sullygnome.com/channel/heroesoffitness/stream/34994500512","221","12597","57","78","11","2","1064","283","Food &amp; Drink,Just Chatting"
"7","Saturday 20th July 2019 19:07","https://sullygnome.com/channel/heroesoffitness/stream/34980041488","593","45661","77","108","9","0","2599","259","The Legend of Zelda: Breath of the Wild"
"8","Saturday 20th July 2019 00:13","https://sullygnome.com/channel/heroesoffitness/stream/34969677072","212","14416","68","87","7","2","2008","573","Just Dance 2019"
"9","Wednesday 17th July 2019 23:59","https://sullygnome.com/channel/heroesoffitness/stream/34944622320","226","14238","63","75","3","0","1891","504","Super Mario Odyssey"
"10","Tuesday 16th July 2019 00:41","https://sullygnome.com/channel/heroesoffitness/stream/34919909040","199","18109","91","123","5","1","1825","608","Heroes of the Storm"
"11","Tuesday 16th July 2019 00:01","https://sullygnome.com/channel/heroesoffitness/stream/34919485296","29","1595","55","59","0","0","229","458","Heroes of the Storm"
"12","Saturday 13th July 2019 19:08","https://sullygnome.com/channel/heroesoffitness/stream/34891744736","637","49049","77","126","9","0","6620","615","The Legend of Zelda: Breath of the Wild"
"13","Thursday 11th July 2019 16:17","https://sullygnome.com/channel/heroesoffitness/stream/34864637824","163","10269","63","81","9","3","1159","421","Just Chatting"
"14","Thursday 11th July 2019 00:06","https://sullygnome.com/channel/heroesoffitness/stream/34857475408","264","16368","62","84","4","0","2449","544","Super Mario Odyssey"
"15","Tuesday 9th July 2019 00:36","https://sullygnome.com/channel/heroesoffitness/stream/34832436224","174","9222","53","74","-2","0","1398","399","Heroes of the Storm"
"16","Sunday 7th July 2019 22:09","https://sullygnome.com/channel/heroesoffitness/stream/34819011504","231","15939","69","93","-8","-2","1093","273","Food &amp; Drink"
"17","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/heroesoffitness/stream/34804257344","570","37620","66","120","10","1","4379","460","The Legend of Zelda: Breath of the Wild"
"18","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/heroesoffitness/stream/34778296112","150","10800","72","81","10","4","1365","546","Just Chatting"
"19","Thursday 4th July 2019 00:13","https://sullygnome.com/channel/heroesoffitness/stream/34771150816","212","14628","69","86","0","0","883","235","Heroes of the Storm"
"20","Tuesday 2nd July 2019 00:05","https://sullygnome.com/channel/heroesoffitness/stream/34746033472","265","18020","68","95","2","0","2576","572","Super Mario Odyssey"
