"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1020","495","0","3","35","2.058823"
"2","ARK: Survival Evolved","915","1245","0","5","54","3.540983"
"3","Teamfight Tactics","315","195","0","2","5","0.95238"
"4","Minecraft","300","225","0","3","19","3.8"
"5","League of Legends","90","90","1","1","1","0.666666"
"6","Unlisted on Twitch","75","75","0","2","0","0"
"7","Just Chatting","45","30","0","1","3","4"
"8","Fortnite","30","15","0","1","0","0"
