"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dark Souls","675","4050","5","12","99","8.8"
"2","Minecraft","570","4200","7","15","94","9.894736"
"3","League of Legends","465","3150","6","11","59","7.612903"
"4","DARK SOULS II: Scholar of the First Sin","240","1380","5","10","22","5.5"
"5","DARK SOULS III","195","1035","4","9","26","8"
