"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","750","50925","63","124","13823","1105.84"
"2","Teamfight Tactics","180","9435","50","73","3524","1174.666666"
"3","Just Chatting","30","1080","36","41","677","1354"
