"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:24","https://sullygnome.com/channel/agonoizeop/stream/35114696416","261","3915","15","21","4","0","117","26","Warframe"
"2","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/agonoizeop/stream/35099907200","360","5040","14","21","4","0","137","21","Warframe,The Mean Greens: Plastic Warfare"
"3","Monday 29th July 2019 16:16","https://sullygnome.com/channel/agonoizeop/stream/35086657008","449","6735","15","23","1","0","133","18","Warframe,The Mean Greens"
"4","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/agonoizeop/stream/35076611920","255","3315","13","19","3","0","100","22","Warframe"
"5","Saturday 27th July 2019 12:58","https://sullygnome.com/channel/agonoizeop/stream/35061522992","287","4305","15","23","-1","0","133","26","Warframe"
"6","Thursday 25th July 2019 07:31","https://sullygnome.com/channel/agonoizeop/stream/35034570960","299","4784","16","25","2","0","214","25","Warframe"
"7","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/agonoizeop/stream/35023754144","45","225","5","6","0","0","20","20","Warframe"
"8","Wednesday 24th July 2019 00:56","https://sullygnome.com/channel/agonoizeop/stream/35020462896","214","2568","12","17","2","0","52","14","Warframe"
"9","Monday 22nd July 2019 21:16","https://sullygnome.com/channel/agonoizeop/stream/35005705104","179","3043","17","22","1","0","71","23","Warframe"
"10","Sunday 21st July 2019 19:47","https://sullygnome.com/channel/agonoizeop/stream/34992869488","703","11248","16","24","4","0","225","18","Warframe"
"11","Saturday 20th July 2019 18:52","https://sullygnome.com/channel/agonoizeop/stream/34979849168","593","11267","19","29","8","0","201","20","Warframe"
"12","Thursday 18th July 2019 16:10","https://sullygnome.com/channel/agonoizeop/stream/34951858592","755","12835","17","40","8","0","293","23","Warframe"
"13","Wednesday 17th July 2019 12:24","https://sullygnome.com/channel/agonoizeop/stream/34937389280","486","9234","19","26","10","1","189","22","Warframe"
"14","Tuesday 16th July 2019 18:28","https://sullygnome.com/channel/agonoizeop/stream/34928215120","287","4592","16","25","4","0","168","33","Warframe"
"15","Monday 15th July 2019 19:18","https://sullygnome.com/channel/agonoizeop/stream/34916379808","462","6006","13","20","2","0","96","12","Warframe"
"16","Sunday 14th July 2019 10:26","https://sullygnome.com/channel/agonoizeop/stream/34899438480","739","11824","16","27","15","1","352","28","Warframe,FINAL FANTASY XIV ONLINE"
"17","Saturday 13th July 2019 17:46","https://sullygnome.com/channel/agonoizeop/stream/34890787728","239","3585","15","23","0","0","108","27","Warframe"
"18","Friday 12th July 2019 19:28","https://sullygnome.com/channel/agonoizeop/stream/34879326960","452","6780","15","26","5","0","151","19","Warframe"
"19","Thursday 11th July 2019 07:43","https://sullygnome.com/channel/agonoizeop/stream/34860010704","557","11140","20","32","27","2","373","29","Warframe"
"20","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/agonoizeop/stream/34834075264","510","7140","14","33","7","0","332","24","Warframe"
"21","Sunday 7th July 2019 15:55","https://sullygnome.com/channel/agonoizeop/stream/34814786160","695","12510","18","29","6","0","222","19","Warframe"
"22","Saturday 6th July 2019 15:07","https://sullygnome.com/channel/agonoizeop/stream/34801799408","653","9795","15","27","7","0","302","27","Warframe"
"23","Saturday 6th July 2019 03:14","https://sullygnome.com/channel/agonoizeop/stream/34796833616","196","1960","10","14","2","0","41","12","Warframe"
"24","Thursday 4th July 2019 19:11","https://sullygnome.com/channel/agonoizeop/stream/34780276016","439","3951","9","18","4","0","115","15","Warframe"
"25","Wednesday 3rd July 2019 07:45","https://sullygnome.com/channel/agonoizeop/stream/34762283104","120","480","4","8","1","0","15","6","FINAL FANTASY XIV ONLINE"
"26","Wednesday 3rd July 2019 00:53","https://sullygnome.com/channel/agonoizeop/stream/34759072752","82","328","4","7","0","0","17","11","Warframe"
"27","Tuesday 2nd July 2019 07:51","https://sullygnome.com/channel/agonoizeop/stream/34746006176","84","588","7","13","4","0","85","9","Warframe"
