"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","5385","31710","5","18","750","8.356545"
"2","Tom Clancy's Rainbow Six Siege","750","2190","2","5","113","9.04"
"3","Darkest Dungeon","690","4230","6","11","89","7.73913"
"4","Overwatch","675","2655","3","8","59","5.244444"
"5","Divinity: Original Sin II","345","1215","3","6","35","6.086956"
"6","XCOM 2: War of the Chosen","165","405","2","4","18","6.545454"
"7","League of Legends","150","510","3","5","5","2"
"8","XCOM 2","60","120","2","2","3","3"
