"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","1950","10620","4","13","182","5.6"
"2","Starbound","480","4140","8","17","60","7.5"
"3","The Witcher 3: Wild Hunt","210","1245","5","9","11","3.142857"
"4","The Talos Principle","165","1395","8","11","10","3.636363"
"5","The Elder Scrolls: Legends","45","270","6","7","4","5.333333"
