"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:30","https://sullygnome.com/channel/troutfish444/stream/35110470048","60","120","2","2","0","0","1","0","Dauntless,Cuphead"
"2","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/troutfish444/stream/35097190640","180","720","4","8","2","0","14","4","Satisfactory"
"3","Saturday 27th July 2019 01:04","https://sullygnome.com/channel/troutfish444/stream/35056640896","731","3655","5","7","-1","0","22","1","Satisfactory,Dauntless"
"4","Wednesday 24th July 2019 12:32","https://sullygnome.com/channel/troutfish444/stream/35025122608","193","772","4","7","2","0","14","4","Dauntless"
"5","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/troutfish444/stream/35012781600","60","120","2","2","-1","0","4","3","Dauntless,League of Legends"
"6","Sunday 21st July 2019 06:25","https://sullygnome.com/channel/troutfish444/stream/34986473200","155","930","6","8","0","0","11","4","Dauntless"
"7","Saturday 20th July 2019 05:55","https://sullygnome.com/channel/troutfish444/stream/34972849344","275","1100","4","8","0","0","11","2","Dauntless"
"8","Thursday 18th July 2019 06:58","https://sullygnome.com/channel/troutfish444/stream/34948235344","512","2560","5","9","3","0","30","3","Dauntless"
"9","Wednesday 17th July 2019 09:14","https://sullygnome.com/channel/troutfish444/stream/34936261088","346","1730","5","9","6","1","51","8","Dauntless"
"10","Tuesday 16th July 2019 18:53","https://sullygnome.com/channel/troutfish444/stream/34928517808","247","741","3","4","1","0","5","1","Dauntless"
"11","Tuesday 16th July 2019 11:34","https://sullygnome.com/channel/troutfish444/stream/34924407872","146","1022","7","12","1","0","15","6","Raft"
"12","Monday 15th July 2019 07:45","https://sullygnome.com/channel/troutfish444/stream/34910779104","315","1260","4","11","1","0","32","5","Subnautica,Raft"
"13","Sunday 14th July 2019 09:46","https://sullygnome.com/channel/troutfish444/stream/34899210496","539","2695","5","9","2","0","27","3","Raft,Dauntless,Subnautica"
"14","Saturday 13th July 2019 05:47","https://sullygnome.com/channel/troutfish444/stream/34882974992","823","4115","5","10","9","0","53","2","Rust,League of Legends,Raft"
"15","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/troutfish444/stream/34862142624","240","720","3","5","0","0","16","3","Dauntless,Rust"
"16","Wednesday 10th July 2019 11:15","https://sullygnome.com/channel/troutfish444/stream/34849725792","225","900","4","8","2","0","11","2","Dauntless"
"17","Tuesday 9th July 2019 12:22","https://sullygnome.com/channel/troutfish444/stream/34837610432","188","376","2","4","0","0","9","2","Rust"
"18","Monday 8th July 2019 12:15","https://sullygnome.com/channel/troutfish444/stream/34825023456","165","660","4","9","0","0","12","4","Rust,Dauntless"
