"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1095","8625","6","145","373","20.438356"
"2","Teamfight Tactics","255","1200","4","8","41","9.647058"
"3","League of Legends","180","1095","7","13","43","14.333333"
"4","PUBG: BATTLEGROUNDS","180","960","5","11","46","15.333333"
"5","Realm Royale Reforged","105","540","5","6","28","16"
"6","Counter-Strike: Global Offensive","90","735","9","14","33","22"
"7","Tales of Berseria","45","225","5","6","4","5.333333"
