"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","150","1080","7","10","54","21.6"
"2","Tom Clancy's The Division 2","135","615","4","7","28","12.444444"
"3","World War Z","105","840","8","11","25","14.285714"
"4","Grand Theft Auto V","90","690","7","9","26","17.333333"
