"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/siki62/stream/35107469088","315","16065","51","68","2","0","389","74","Shadowverse"
"2","Thursday 25th July 2019 01:28","https://sullygnome.com/channel/siki62/stream/35033024384","512","51712","101","145","1","0","980","112","Shadowverse"
"3","Wednesday 24th July 2019 09:54","https://sullygnome.com/channel/siki62/stream/35023311552","576","23616","41","119","2","0","1376","107","Shadowverse,Monster Hunter: World"
"4","Tuesday 23rd July 2019 09:17","https://sullygnome.com/channel/siki62/stream/35011685168","133","9443","71","93","0","0","277","123","Shadowverse"
"5","Monday 22nd July 2019 00:34","https://sullygnome.com/channel/siki62/stream/34995646560","296","11840","40","64","0","0","466","88","Darkest Dungeon"
"6","Saturday 20th July 2019 08:59","https://sullygnome.com/channel/siki62/stream/34973887616","136","6664","49","63","0","0","193","96","Shadowverse"
"7","Friday 19th July 2019 23:41","https://sullygnome.com/channel/siki62/stream/34969333680","544","26112","48","64","-1","0","1220","135","Darkest Dungeon,Monster Hunter: World"
"8","Friday 19th July 2019 00:33","https://sullygnome.com/channel/siki62/stream/34957446160","297","12474","42","60","3","0","631","120","Darkest Dungeon"
"9","Wednesday 17th July 2019 01:59","https://sullygnome.com/channel/siki62/stream/34933321824","451","62689","139","205","6","0","989","131","Shadowverse"
"10","Tuesday 16th July 2019 07:00","https://sullygnome.com/channel/siki62/stream/34922953440","180","22500","125","195","3","0","567","174","Shadowverse"
"11","Sunday 14th July 2019 09:50","https://sullygnome.com/channel/siki62/stream/34899230128","100","16100","161","195","4","2","427","284","Shadowverse"
"12","Thursday 11th July 2019 12:09","https://sullygnome.com/channel/siki62/stream/34862597264","1026","149796","146","236","13","0","2240","129","Shadowverse"
"13","Wednesday 10th July 2019 20:18","https://sullygnome.com/channel/siki62/stream/34854915392","537","17721","33","63","1","0","769","83","Darkest Dungeon"
"14","Wednesday 10th July 2019 17:04","https://sullygnome.com/channel/siki62/stream/34852651344","116","4408","38","51","1","0","105","52","Shadowverse"
"15","Wednesday 10th July 2019 04:28","https://sullygnome.com/channel/siki62/stream/34847551504","167","35571","213","257","26","8","986","328","Shadowverse"
"16","Tuesday 9th July 2019 23:26","https://sullygnome.com/channel/siki62/stream/34836078880","274","32058","117","243","0","0","2961","144","Shadowverse"
"17","Monday 8th July 2019 04:41","https://sullygnome.com/channel/siki62/stream/34822605744","334","36072","108","146","5","0","996","173","Shadowverse"
"18","Saturday 6th July 2019 03:38","https://sullygnome.com/channel/siki62/stream/34797040816","382","72198","189","247","17","2","1313","202","Shadowverse"
"19","Wednesday 3rd July 2019 21:32","https://sullygnome.com/channel/siki62/stream/34769492256","703","106153","151","254","17","1","1949","165","Shadowverse"
"20","Wednesday 3rd July 2019 16:53","https://sullygnome.com/channel/siki62/stream/34766194240","247","7657","31","48","0","0","224","52","Shadowverse"
"21","Tuesday 2nd July 2019 23:57","https://sullygnome.com/channel/siki62/stream/34758455312","273","21294","78","112","0","0","596","125","Shadowverse"
"22","Tuesday 2nd July 2019 01:54","https://sullygnome.com/channel/siki62/stream/34747178256","246","26814","109","139","1","0","718","179","Shadowverse"
"23","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/siki62/stream/34747113920","0","0","0","0","0","0","0","0","Shadowverse"
"24","Monday 1st July 2019 06:24","https://sullygnome.com/channel/siki62/stream/34737100176","201","14271","71","102","0","0","354","101","Shadowverse"
