"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 01:09","https://sullygnome.com/channel/salanggwp/stream/35056698112","171","342","2","4","-1","0","33","11","Overwatch"
"2","Tuesday 23rd July 2019 07:15","https://sullygnome.com/channel/salanggwp/stream/35011062560","105","105","1","1","0","0","6","3","Overwatch"
"3","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/salanggwp/stream/34971317552","75","75","1","4","1","0","11","7","Overwatch"
"4","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/salanggwp/stream/34970748160","30","30","1","1","0","0","4","5","Overwatch"
"5","Friday 19th July 2019 08:30","https://sullygnome.com/channel/salanggwp/stream/34961050576","90","0","0","1","0","0","1","0","Overwatch"
"6","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/salanggwp/stream/34935198832","0","0","2","2","0","0","0","0","Overwatch"
"7","Monday 15th July 2019 04:45","https://sullygnome.com/channel/salanggwp/stream/34909720832","15","15","1","2","0","0","3","6","Overwatch"
"8","Sunday 14th July 2019 03:15","https://sullygnome.com/channel/salanggwp/stream/34896687504","45","0","0","1","0","0","5","5","Overwatch,Tom Clancy's Rainbow Six Siege"
"9","Friday 12th July 2019 10:15","https://sullygnome.com/channel/salanggwp/stream/34874272896","0","0","0","0","0","0","0","0","Overwatch"
"10","Friday 12th July 2019 08:30","https://sullygnome.com/channel/salanggwp/stream/34873842784","60","0","0","2","0","0","5","4","Overwatch"
"11","Tuesday 9th July 2019 08:45","https://sullygnome.com/channel/salanggwp/stream/34836348016","0","0","0","0","0","0","0","0","Overwatch"
"12","Saturday 6th July 2019 03:00","https://sullygnome.com/channel/salanggwp/stream/34796631440","75","75","1","2","0","0","11","7","Overwatch"
"13","Friday 5th July 2019 09:30","https://sullygnome.com/channel/salanggwp/stream/34786731744","75","75","1","1","0","0","4","2","Overwatch"
"14","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/salanggwp/stream/34762605520","15","0","0","0","0","0","0","0","Overwatch"
