"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:02","https://sullygnome.com/channel/labonneprocrastination/stream/35115154336","253","3036","12","17","15","3","78","18","Fortnite"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/labonneprocrastination/stream/35088486176","15","255","17","17","2","4","0","0","Fortnite"
"3","Friday 26th July 2019 00:55","https://sullygnome.com/channel/labonneprocrastination/stream/35044102336","275","5500","20","28","30","5","178","32","Fortnite"
"4","Thursday 25th July 2019 03:07","https://sullygnome.com/channel/labonneprocrastination/stream/35034021440","383","7277","19","32","50","7","142","21","Fortnite"
"5","Wednesday 24th July 2019 21:26","https://sullygnome.com/channel/labonneprocrastination/stream/35030435776","124","1116","9","17","1","0","47","20","Fortnite"
"6","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/labonneprocrastination/stream/35027544992","45","450","10","15","5","5","29","29","Fortnite"
"7","Wednesday 24th July 2019 14:44","https://sullygnome.com/channel/labonneprocrastination/stream/35026133040","121","1331","11","15","8","3","72","32","Fortnite"
"8","Tuesday 23rd July 2019 22:45","https://sullygnome.com/channel/labonneprocrastination/stream/35019048048","225","2250","10","19","6","1","71","18","Fortnite"
"9","Monday 22nd July 2019 12:23","https://sullygnome.com/channel/labonneprocrastination/stream/35000364704","67","1407","21","25","9","7","77","61","Fortnite"
"10","Sunday 21st July 2019 20:38","https://sullygnome.com/channel/labonneprocrastination/stream/34993445280","427","4697","11","23","26","3","146","20","Fortnite"
"11","Sunday 21st July 2019 16:52","https://sullygnome.com/channel/labonneprocrastination/stream/34989139488","83","1411","17","26","15","3","168","37","Fortnite"
"12","Thursday 18th July 2019 20:29","https://sullygnome.com/channel/labonneprocrastination/stream/34954823216","616","8008","13","28","42","4","256","24","Fortnite"
"13","Tuesday 16th July 2019 21:15","https://sullygnome.com/channel/labonneprocrastination/stream/34929976128","0","0","12","12","0","0","0","0","Fortnite"
"14","Tuesday 16th July 2019 02:56","https://sullygnome.com/channel/labonneprocrastination/stream/34917077248","1054","30566","29","202","193","7","660","27","Fortnite"
"15","Monday 15th July 2019 00:21","https://sullygnome.com/channel/labonneprocrastination/stream/34907572736","174","1044","6","12","4","1","58","19","Fortnite"
"16","Sunday 14th July 2019 14:46","https://sullygnome.com/channel/labonneprocrastination/stream/34901396784","344","5848","17","36","18","3","224","38","Fortnite"
"17","Saturday 13th July 2019 15:05","https://sullygnome.com/channel/labonneprocrastination/stream/34889137648","340","3400","10","29","11","1","129","22","Fortnite"
"18","Friday 12th July 2019 20:46","https://sullygnome.com/channel/labonneprocrastination/stream/34880249152","194","1552","8","13","21","6","68","19","Fortnite"
"19","Friday 12th July 2019 01:43","https://sullygnome.com/channel/labonneprocrastination/stream/34869165936","122","2928","24","50","38","8","152","32","Fortnite"
"20","Thursday 11th July 2019 04:32","https://sullygnome.com/channel/labonneprocrastination/stream/34860071168","43","387","9","12","0","0","0","0","Unlisted on Twitch"
"21","Wednesday 10th July 2019 20:23","https://sullygnome.com/channel/labonneprocrastination/stream/34855037808","472","7552","16","33","61","7","193","24","Fortnite"
"22","Tuesday 9th July 2019 12:03","https://sullygnome.com/channel/labonneprocrastination/stream/34837472912","522","6264","12","23","41","4","219","25","Fortnite"
"23","Monday 8th July 2019 17:46","https://sullygnome.com/channel/labonneprocrastination/stream/34828089456","134","1340","10","15","8","3","57","25","Fortnite"
"24","Monday 8th July 2019 10:57","https://sullygnome.com/channel/labonneprocrastination/stream/34824607632","393","5502","14","23","33","5","201","30","Fortnite"
"25","Sunday 7th July 2019 13:52","https://sullygnome.com/channel/labonneprocrastination/stream/34813597616","233","2563","11","19","17","4","195","45","Unlisted on Twitch,Fortnite"
"26","Sunday 7th July 2019 10:50","https://sullygnome.com/channel/labonneprocrastination/stream/34812326000","145","1595","11","16","-8","-3","99","44","Fortnite"
"27","Friday 5th July 2019 04:09","https://sullygnome.com/channel/labonneprocrastination/stream/34785054272","486","14094","29","53","61","7","264","32","Fortnite"
"28","Thursday 4th July 2019 05:57","https://sullygnome.com/channel/labonneprocrastination/stream/34774220720","693","11781","17","29","94","8","294","25","Fortnite"
"29","Thursday 4th July 2019 05:13","https://sullygnome.com/channel/labonneprocrastination/stream/34773939232","32","352","11","11","2","4","9","18","Fortnite"
"30","Wednesday 3rd July 2019 00:03","https://sullygnome.com/channel/labonneprocrastination/stream/34758536368","717","14340","20","33","71","5","261","21","Fortnite"
"31","Monday 1st July 2019 04:38","https://sullygnome.com/channel/labonneprocrastination/stream/34736492784","607","12140","20","34","118","11","300","29","Fortnite"
"32","Monday 1st July 2019 04:15","https://sullygnome.com/channel/labonneprocrastination/stream/34736355984","0","0","6","12","0","0","9","36","Fortnite"
