"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo: The Master Chief Collection","3795","193050","50","326","3947","62.403162"
"2","Teamfight Tactics","120","1320","26","46","68","34"
"3","Hearthstone","120","3495","29","33","16","8"
