"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","5415","63045","11","20","1170","12.963988"
"2","Deceit","960","10170","9","21","211","13.1875"
"3","Dead by Daylight","840","9810","10","18","187","13.357142"
"4","Apex Legends","405","3795","9","14","47","6.962962"
"5","Overwatch","75","1020","13","16","23","18.4"
