"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Ocarina of Time","915","16110","17","27","369","24.196721"
"2","Dragon Quest Builders 2","915","18480","18","32","277","18.163934"
"3","My Time at Portia","510","8070","15","22","223","26.235294"
"4","Dauntless","435","7350","17","24","171","23.586206"
"5","Fire Emblem: Three Houses","315","8640","24","52","218","41.523809"
"6","Dead by Daylight","105","1170","11","14","69","39.428571"
"7","Just Chatting","90","1275","14","19","79","52.666666"
