"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Words On Stream","1440","9810","6","14","281","11.708333"
"2","Marbles on Stream","780","4515","5","12","131","10.076923"
"3","American Truck Simulator","405","1740","3","12","53","7.851851"
"4","Crusaders of the Lost Idols","180","735","4","7","53","17.666666"
"5","Hearthstone","105","345","3","5","19","10.857142"
"6","Puyo Puyo Tetris","105","270","2","3","28","16"
"7","Idle Champions of the Forgotten Realms","90","345","3","6","35","23.333333"
"8","Cities: Skylines","30","165","5","6","9","18"
"9","World of Warcraft","15","60","4","4","4","16"
