"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:41","https://sullygnome.com/channel/ngld_/stream/35114905504","49","294","6","8","1","1","20","20","Apex Legends"
"2","Wednesday 31st July 2019 18:26","https://sullygnome.com/channel/ngld_/stream/35113960064","49","196","4","6","2","2","22","22","Apex Legends"
"3","Tuesday 30th July 2019 19:09","https://sullygnome.com/channel/ngld_/stream/35101315728","231","1155","5","10","-1","0","76","19","Apex Legends"
"4","Monday 29th July 2019 18:52","https://sullygnome.com/channel/ngld_/stream/35088440448","323","1938","6","10","1","0","77","14","Apex Legends,Just Chatting"
"5","Sunday 28th July 2019 18:25","https://sullygnome.com/channel/ngld_/stream/35075582336","290","1450","5","10","7","1","56","9","Apex Legends"
"6","Saturday 27th July 2019 08:22","https://sullygnome.com/channel/ngld_/stream/35059943936","728","5096","7","13","16","1","165","13","Apex Legends,Just Chatting"
"7","Friday 26th July 2019 19:02","https://sullygnome.com/channel/ngld_/stream/35052957104","148","444","3","6","-1","0","34","12","Gartic,Apex Legends"
"8","Wednesday 24th July 2019 18:40","https://sullygnome.com/channel/ngld_/stream/35028520064","230","1610","7","11","6","1","44","11","Apex Legends,Gartic"
"9","Tuesday 23rd July 2019 19:34","https://sullygnome.com/channel/ngld_/stream/35016956208","206","1442","7","13","3","0","49","15","Apex Legends,Just Chatting"
"10","Monday 22nd July 2019 12:17","https://sullygnome.com/channel/ngld_/stream/35000320880","463","1852","4","12","3","0","108","13","Just Chatting,Apex Legends"
"11","Sunday 21st July 2019 07:51","https://sullygnome.com/channel/ngld_/stream/34986926976","579","2316","4","11","9","0","113","11","Apex Legends"
"12","Saturday 20th July 2019 10:15","https://sullygnome.com/channel/ngld_/stream/34974220416","90","270","3","6","0","0","21","12","Apex Legends"
"13","Friday 19th July 2019 16:35","https://sullygnome.com/channel/ngld_/stream/34964551680","415","3320","8","14","9","1","96","13","Apex Legends"
"14","Thursday 18th July 2019 07:23","https://sullygnome.com/channel/ngld_/stream/34948361984","142","1278","9","13","7","2","47","18","Apex Legends"
"15","Thursday 18th July 2019 04:35","https://sullygnome.com/channel/ngld_/stream/34947388400","100","1300","13","16","4","2","23","13","Apex Legends"
"16","Wednesday 17th July 2019 14:23","https://sullygnome.com/channel/ngld_/stream/34938311600","172","1032","6","11","4","1","43","14","Apex Legends"
"17","Wednesday 17th July 2019 09:56","https://sullygnome.com/channel/ngld_/stream/34936485136","214","1498","7","14","11","2","71","18","Apex Legends"
"18","Tuesday 16th July 2019 10:22","https://sullygnome.com/channel/ngld_/stream/34923986304","653","3918","6","17","19","1","146","13","Apex Legends"
"19","Monday 15th July 2019 14:45","https://sullygnome.com/channel/ngld_/stream/34913107856","285","1140","4","9","3","0","80","16","Apex Legends"
"20","Monday 15th July 2019 07:15","https://sullygnome.com/channel/ngld_/stream/34910602112","300","2700","9","14","12","2","81","15","Apex Legends"
"21","Sunday 14th July 2019 18:59","https://sullygnome.com/channel/ngld_/stream/34904120912","136","952","7","13","7","2","67","26","Apex Legends"
"22","Saturday 13th July 2019 09:54","https://sullygnome.com/channel/ngld_/stream/34886845408","351","1755","5","14","10","1","72","12","Apex Legends"
"23","Friday 12th July 2019 19:54","https://sullygnome.com/channel/ngld_/stream/34879640416","201","1206","6","11","1","0","44","12","Apex Legends"
"24","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/ngld_/stream/34861982656","645","4515","7","16","21","2","159","15","Apex Legends,Just Chatting"
"25","Wednesday 10th July 2019 17:54","https://sullygnome.com/channel/ngld_/stream/34853214064","141","705","5","9","4","1","42","16","Apex Legends"
"26","Wednesday 10th July 2019 14:12","https://sullygnome.com/channel/ngld_/stream/34851035088","198","1584","8","15","6","1","51","14","Apex Legends"
"27","Wednesday 10th July 2019 07:53","https://sullygnome.com/channel/ngld_/stream/34848726400","232","1856","8","14","10","2","82","20","Apex Legends"
"28","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/ngld_/stream/34836815216","315","2520","8","13","2","0","105","19","Apex Legends"
"29","Monday 8th July 2019 17:13","https://sullygnome.com/channel/ngld_/stream/34827718240","182","1456","8","12","7","2","58","19","Apex Legends"
"30","Sunday 7th July 2019 08:38","https://sullygnome.com/channel/ngld_/stream/34811553616","232","1392","6","13","7","1","49","13","Apex Legends"
"31","Sunday 7th July 2019 08:30","https://sullygnome.com/channel/ngld_/stream/34811443440","0","0","10","10","0","0","0","0","Apex Legends"
"32","Saturday 6th July 2019 05:49","https://sullygnome.com/channel/ngld_/stream/34798061648","206","1442","7","13","3","0","43","12","Apex Legends"
"33","Thursday 4th July 2019 07:36","https://sullygnome.com/channel/ngld_/stream/34774769600","294","2646","9","16","13","2","98","19","Apex Legends"
"34","Wednesday 3rd July 2019 07:37","https://sullygnome.com/channel/ngld_/stream/34762239904","293","15236","52","240","88","18","506","106","Apex Legends"
"35","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/ngld_/stream/34749479392","225","1125","5","11","5","1","53","13","Apex Legends"
"36","Monday 1st July 2019 10:30","https://sullygnome.com/channel/ngld_/stream/34738194864","315","1890","6","11","14","2","66","12","Apex Legends"
