"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","840","2910","3","8","51","3.642857"
"2","The Legend of Zelda: Ocarina of Time","45","75","1","3","4","5.333333"
"3","Super Mario 64","30","45","1","2","3","6"
"4","The Legend of Zelda: Breath of the Wild","15","30","2","2","1","4"
