"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:54","https://sullygnome.com/channel/arredan/stream/35110730560","156","468","3","7","0","0","31","12","World of Warcraft"
"2","Monday 29th July 2019 12:15","https://sullygnome.com/channel/arredan/stream/35084531504","165","825","5","9","2","0","26","8","World of Warcraft"
"3","Saturday 27th July 2019 12:00","https://sullygnome.com/channel/arredan/stream/35061120896","285","1425","5","11","-1","0","51","10","World of Warcraft"
"4","Wednesday 24th July 2019 12:15","https://sullygnome.com/channel/arredan/stream/35025017840","225","675","3","6","1","0","21","5","World of Warcraft"
"5","Tuesday 23rd July 2019 11:27","https://sullygnome.com/channel/arredan/stream/35012427056","213","639","3","8","0","0","25","6","World of Warcraft"
"6","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/arredan/stream/34999574752","300","600","2","9","0","0","39","7","World of Warcraft"
"7","Friday 19th July 2019 12:30","https://sullygnome.com/channel/arredan/stream/34962414064","165","660","4","8","0","0","28","9","World of Warcraft"
"8","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/arredan/stream/34939057776","450","900","2","6","0","0","56","7","World of Warcraft,Hearthstone"
"9","Tuesday 16th July 2019 10:59","https://sullygnome.com/channel/arredan/stream/34924194976","196","588","3","8","1","0","28","8","World of Warcraft"
"10","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/arredan/stream/34850753776","120","240","2","5","0","0","15","6","World of Warcraft"
"11","Tuesday 9th July 2019 13:29","https://sullygnome.com/channel/arredan/stream/34838111840","136","680","5","8","0","0","35","14","World of Warcraft"
"12","Sunday 7th July 2019 15:48","https://sullygnome.com/channel/arredan/stream/34814714560","87","435","5","7","0","0","16","16","World of Warcraft"
"13","Friday 5th July 2019 12:01","https://sullygnome.com/channel/arredan/stream/34787679104","329","987","3","6","-1","0","40","6","World of Warcraft"
