"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:11","https://sullygnome.com/channel/christ007/stream/35110426816","274","0","0","6","0","0","20","4","Kingdoms of Amalur: Reckoning"
"2","Tuesday 30th July 2019 10:30","https://sullygnome.com/channel/christ007/stream/35096527120","165","495","3","6","0","0","16","5","Kingdoms of Amalur: Reckoning"
"3","Monday 29th July 2019 11:31","https://sullygnome.com/channel/christ007/stream/35084379376","179","716","4","7","-1","0","7","2","Kingdoms of Amalur: Reckoning"
"4","Friday 26th July 2019 11:15","https://sullygnome.com/channel/christ007/stream/35048934720","180","360","2","5","0","0","12","3","Kingdoms of Amalur: Reckoning"
"5","Thursday 25th July 2019 11:14","https://sullygnome.com/channel/christ007/stream/35036903632","181","724","4","10","0","0","20","6","Kingdoms of Amalur: Reckoning"
"6","Wednesday 24th July 2019 11:17","https://sullygnome.com/channel/christ007/stream/35024653600","283","1698","6","10","0","0","25","5","Kingdoms of Amalur: Reckoning"
"7","Tuesday 23rd July 2019 11:00","https://sullygnome.com/channel/christ007/stream/35012199104","225","225","1","5","1","0","18","4","Kingdoms of Amalur: Reckoning"
"8","Monday 22nd July 2019 11:30","https://sullygnome.com/channel/christ007/stream/35000014960","285","1140","4","7","0","0","22","4","Kingdoms of Amalur: Reckoning"
"9","Friday 19th July 2019 11:15","https://sullygnome.com/channel/christ007/stream/34961976688","195","390","2","5","0","0","9","2","Kingdoms of Amalur: Reckoning"
"10","Thursday 18th July 2019 11:32","https://sullygnome.com/channel/christ007/stream/34949656864","178","890","5","8","1","0","19","6","Kingdoms of Amalur: Reckoning"
"11","Wednesday 17th July 2019 12:31","https://sullygnome.com/channel/christ007/stream/34937432864","209","1672","8","11","-1","0","12","4","Kingdoms of Amalur: Reckoning"
"12","Tuesday 16th July 2019 11:00","https://sullygnome.com/channel/christ007/stream/34924192752","255","1530","6","12","1","0","31","6","Farming Simulator 17"
"13","Monday 15th July 2019 11:45","https://sullygnome.com/channel/christ007/stream/34912017568","165","660","4","8","0","0","29","9","Farming Simulator 17"
"14","Friday 12th July 2019 11:30","https://sullygnome.com/channel/christ007/stream/34874772720","195","1950","10","16","1","0","18","5","Farming Simulator 17"
"15","Thursday 11th July 2019 11:57","https://sullygnome.com/channel/christ007/stream/34862502640","258","1548","6","9","2","0","34","7","Farming Simulator 17"
"16","Wednesday 10th July 2019 10:58","https://sullygnome.com/channel/christ007/stream/34849671008","197","788","4","8","1","0","17","5","Farming Simulator 17"
"17","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/christ007/stream/34836671536","240","2160","9","14","2","0","39","9","Farming Simulator 17"
"18","Friday 5th July 2019 11:24","https://sullygnome.com/channel/christ007/stream/34787436880","261","1566","6","9","0","0","23","5","Farming Simulator 17"
"19","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/christ007/stream/34776192080","225","900","4","8","0","0","17","4","Farming Simulator 17"
"20","Wednesday 3rd July 2019 10:28","https://sullygnome.com/channel/christ007/stream/34763090400","287","1722","6","11","3","0","70","14","Satisfactory,Farming Simulator 17"
"21","Tuesday 2nd July 2019 11:11","https://sullygnome.com/channel/christ007/stream/34750678528","199","2388","12","18","3","0","39","12","Farming Simulator 17"
"22","Monday 1st July 2019 10:33","https://sullygnome.com/channel/christ007/stream/34738280208","192","768","4","9","1","0","18","6","Farming Simulator 17"
