"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:07","https://sullygnome.com/channel/tofubrain/stream/35107399888","158","632","4","7","0","0","5","1","Apex Legends,Just Chatting"
"2","Tuesday 30th July 2019 02:53","https://sullygnome.com/channel/tofubrain/stream/35093788928","187","1309","7","10","0","0","10","3","Path of Exile,Apex Legends"
"3","Sunday 28th July 2019 06:30","https://sullygnome.com/channel/tofubrain/stream/35071008080","195","1170","6","10","1","0","14","4","Apex Legends,Green Hell"
"4","Saturday 27th July 2019 04:41","https://sullygnome.com/channel/tofubrain/stream/35058667360","244","1952","8","10","1","0","12","2","Apex Legends"
"5","Friday 26th July 2019 02:36","https://sullygnome.com/channel/tofubrain/stream/35045783072","189","1134","6","8","0","0","9","3","Path of Exile,Apex Legends"
"6","Thursday 25th July 2019 02:42","https://sullygnome.com/channel/tofubrain/stream/35033787360","213","1704","8","12","0","0","10","2","Path of Exile,Apex Legends,Just Chatting"
"7","Wednesday 24th July 2019 03:11","https://sullygnome.com/channel/tofubrain/stream/35021843488","184","1472","8","10","4","1","11","3","Apex Legends,Just Chatting"
"8","Tuesday 23rd July 2019 02:34","https://sullygnome.com/channel/tofubrain/stream/35009095872","176","1056","6","10","0","0","14","4","Path of Exile,Apex Legends"
"9","Sunday 21st July 2019 04:57","https://sullygnome.com/channel/tofubrain/stream/34985908784","243","1458","6","10","0","0","5","1","FINAL FANTASY XIV ONLINE,Apex Legends"
"10","Saturday 20th July 2019 05:23","https://sullygnome.com/channel/tofubrain/stream/34972470928","127","635","5","7","0","0","15","6","Apex Legends"
"11","Friday 19th July 2019 02:42","https://sullygnome.com/channel/tofubrain/stream/34958808896","183","1281","7","10","1","0","9","2","Path of Exile,Apex Legends"
"12","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/tofubrain/stream/34946432464","180","1080","6","10","0","0","8","2","Path of Exile,Apex Legends"
"13","Tuesday 16th July 2019 02:42","https://sullygnome.com/channel/tofubrain/stream/34921183664","183","1098","6","9","0","0","10","3","Path of Exile,Apex Legends"
"14","Sunday 14th July 2019 05:44","https://sullygnome.com/channel/tofubrain/stream/34897878656","151","755","5","8","0","0","7","2","Apex Legends"
"15","Saturday 13th July 2019 05:00","https://sullygnome.com/channel/tofubrain/stream/34885100704","135","405","3","4","0","0","4","1","Path of Exile,Apex Legends"
"16","Friday 12th July 2019 02:43","https://sullygnome.com/channel/tofubrain/stream/34871575616","167","668","4","7","0","0","5","1","Path of Exile,Apex Legends"
"17","Thursday 11th July 2019 02:30","https://sullygnome.com/channel/tofubrain/stream/34859024064","195","780","4","9","0","0","5","1","Path of Exile,Apex Legends"
"18","Wednesday 10th July 2019 02:35","https://sullygnome.com/channel/tofubrain/stream/34846552704","175","700","4","6","0","0","15","5","Apex Legends,Path of Exile"
"19","Tuesday 9th July 2019 02:29","https://sullygnome.com/channel/tofubrain/stream/34833932528","196","784","4","9","1","0","3","0","Path of Exile,Apex Legends"
"20","Saturday 6th July 2019 05:25","https://sullygnome.com/channel/tofubrain/stream/34797903632","185","925","5","6","0","0","1","0","Apex Legends"
"21","Friday 5th July 2019 06:15","https://sullygnome.com/channel/tofubrain/stream/34785802032","90","270","3","4","0","0","0","0","Apex Legends"
"22","Thursday 4th July 2019 02:30","https://sullygnome.com/channel/tofubrain/stream/34772517344","210","1050","5","9","0","0","3","0","Path of Exile,Apex Legends"
"23","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/tofubrain/stream/34760112032","165","495","3","5","-1","0","5","1","Path of Exile,Apex Legends"
"24","Tuesday 2nd July 2019 02:22","https://sullygnome.com/channel/tofubrain/stream/34747477680","203","1015","5","7","0","0","2","0","Path of Exile,Apex Legends"
