"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:01","https://sullygnome.com/channel/cathisrad/stream/35116513952","374","24310","65","94","2","0","599","99","World of Warcraft"
"2","Wednesday 31st July 2019 00:33","https://sullygnome.com/channel/cathisrad/stream/35105035200","222","9324","42","63","2","0","189","47","World of Warcraft"
"3","Monday 29th July 2019 21:33","https://sullygnome.com/channel/cathisrad/stream/35090352496","372","21948","59","77","-2","0","1194","191","Summoners War: Sky Arena,World of Warcraft"
"4","Saturday 27th July 2019 00:42","https://sullygnome.com/channel/cathisrad/stream/35056419056","288","20160","70","91","-5","-1","302","63","World of Warcraft,Summoners War: Sky Arena"
"5","Friday 26th July 2019 01:02","https://sullygnome.com/channel/cathisrad/stream/35044796912","208","11856","57","81","1","0","207","55","World of Warcraft"
"6","Thursday 25th July 2019 00:52","https://sullygnome.com/channel/cathisrad/stream/35032623728","218","14824","68","84","4","1","212","65","World of Warcraft"
"7","Tuesday 23rd July 2019 22:38","https://sullygnome.com/channel/cathisrad/stream/35018978880","307","15043","49","69","1","0","301","57","Cuphead,World of Warcraft"
"8","Sunday 21st July 2019 02:42","https://sullygnome.com/channel/cathisrad/stream/34984617008","258","12900","50","65","15","3","316","66","Overcooked! 2,Summoners War: Sky Arena,Cuphead"
"9","Friday 19th July 2019 20:08","https://sullygnome.com/channel/cathisrad/stream/34967062912","277","18836","68","79","20","4","301","66","World of Warcraft"
"10","Friday 19th July 2019 18:00","https://sullygnome.com/channel/cathisrad/stream/34965497552","120","7080","59","69","12","6","132","66","Overwatch"
"11","Thursday 18th July 2019 20:31","https://sullygnome.com/channel/cathisrad/stream/34954853424","494","26676","54","64","28","3","413","50","World of Warcraft"
"12","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/cathisrad/stream/34944473040","300","16800","56","82","10","1","627","119","World of Warcraft,Summoners War: Sky Arena"
"13","Wednesday 17th July 2019 00:56","https://sullygnome.com/channel/cathisrad/stream/34932629984","214","14124","66","97","12","3","243","64","Summoners War: Sky Arena,World of Warcraft"
"14","Tuesday 16th July 2019 02:08","https://sullygnome.com/channel/cathisrad/stream/34920582112","217","8897","41","57","9","2","352","82","World of Warcraft,Summoners War: Sky Arena"
"15","Saturday 13th July 2019 00:47","https://sullygnome.com/channel/cathisrad/stream/34882748832","373","27602","74","91","25","4","590","94","World of Warcraft"
"16","Friday 12th July 2019 00:52","https://sullygnome.com/channel/cathisrad/stream/34870390944","203","11165","55","70","13","4","175","58","World of Warcraft"
"17","Thursday 11th July 2019 00:47","https://sullygnome.com/channel/cathisrad/stream/34857919936","238","14280","60","109","9","2","889","222","World of Warcraft"
"18","Wednesday 10th July 2019 00:51","https://sullygnome.com/channel/cathisrad/stream/34845432512","204","12240","60","77","11","3","322","99","World of Warcraft"
"19","Tuesday 9th July 2019 00:07","https://sullygnome.com/channel/cathisrad/stream/34832433904","368","20240","55","69","25","4","691","110","World of Warcraft"
"20","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/cathisrad/stream/34795799728","210","11130","53","67","11","2","239","63","World of Warcraft,Summoners War: Sky Arena"
"21","Tuesday 2nd July 2019 22:33","https://sullygnome.com/channel/cathisrad/stream/34757558240","357","22491","63","82","19","3","573","99","World of Warcraft"
