"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:26","https://sullygnome.com/channel/gilli/stream/35107560000","79","948","12","18","0","0","28","18","Fortnite"
"2","Tuesday 30th July 2019 04:16","https://sullygnome.com/channel/gilli/stream/35094508960","149","1490","10","14","2","0","61","27","Fortnite"
"3","Sunday 28th July 2019 04:30","https://sullygnome.com/channel/gilli/stream/35070311696","75","1050","14","26","1","0","33","22","Call of Duty: Black Ops 4,Fortnite"
"4","Saturday 27th July 2019 06:11","https://sullygnome.com/channel/gilli/stream/35059269680","79","1106","14","17","4","2","52","34","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 01:55","https://sullygnome.com/channel/gilli/stream/35045366640","260","11700","45","80","13","2","260","57","Call of Duty: Black Ops 4,Just Chatting,Fortnite"
"6","Thursday 25th July 2019 04:10","https://sullygnome.com/channel/gilli/stream/35034562816","110","1980","18","28","4","2","48","24","Call of Duty: Black Ops 4"
"7","Sunday 21st July 2019 23:27","https://sullygnome.com/channel/gilli/stream/34995136960","168","2520","15","20","5","1","85","28","Call of Duty: Black Ops 4,Fortnite"
"8","Friday 19th July 2019 05:46","https://sullygnome.com/channel/gilli/stream/34960259152","119","2618","22","30","13","6","66","33","Call of Duty: Black Ops 4"
"9","Thursday 18th July 2019 03:11","https://sullygnome.com/channel/gilli/stream/34946684912","184","3312","18","46","21","7","161","53","Call of Duty: Black Ops 4"
"10","Tuesday 16th July 2019 03:01","https://sullygnome.com/channel/gilli/stream/34921362496","209","5016","24","33","6","1","129","36","Call of Duty: Black Ops 4"
"11","Monday 8th July 2019 02:59","https://sullygnome.com/channel/gilli/stream/34821807184","136","2584","19","28","5","2","92","40","Call of Duty: Black Ops 4"
"12","Sunday 7th July 2019 03:59","https://sullygnome.com/channel/gilli/stream/34809785952","91","1183","13","22","3","2","47","31","Call of Duty: Black Ops 4,Fortnite"
"13","Friday 5th July 2019 00:56","https://sullygnome.com/channel/gilli/stream/34783543104","109","1308","12","14","3","1","45","22","Call of Duty: Black Ops 4,Fortnite"
"14","Wednesday 3rd July 2019 04:35","https://sullygnome.com/channel/gilli/stream/34761190544","145","4785","33","65","8","3","136","54","Call of Duty: Black Ops 4"
"15","Tuesday 2nd July 2019 03:21","https://sullygnome.com/channel/gilli/stream/34748020176","114","1710","15","30","1","0","52","26","Call of Duty: Black Ops 4"
