"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Saturday 6th July 2019 03:41","https://sullygnome.com/channel/padgaro/stream/34797069856","34","136","4","7","1","1","41","54","League of Legends"
"52","Saturday 6th July 2019 03:15","https://sullygnome.com/channel/padgaro/stream/34796767744","0","0","4","6","0","0","21","84","League of Legends"
"53","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/padgaro/stream/34796134720","45","180","4","10","0","0","34","34","League of Legends"
"54","Friday 5th July 2019 19:45","https://sullygnome.com/channel/padgaro/stream/34791947584","120","720","6","8","0","0","16","7","League of Legends,Teamfight Tactics"
"55","Friday 5th July 2019 03:18","https://sullygnome.com/channel/padgaro/stream/34784491200","312","2808","9","14","6","1","73","12","League of Legends,Teamfight Tactics"
"56","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/padgaro/stream/34782874272","0","0","0","0","0","0","0","0","League of Legends"
"57","Thursday 4th July 2019 21:08","https://sullygnome.com/channel/padgaro/stream/34781575312","37","222","6","9","0","0","6","12","League of Legends"
"58","Thursday 4th July 2019 07:06","https://sullygnome.com/channel/padgaro/stream/34774613680","159","1590","10","14","6","2","23","8","League of Legends"
"59","Thursday 4th July 2019 05:53","https://sullygnome.com/channel/padgaro/stream/34774192096","52","208","4","5","0","0","7","7","Counter-Strike"
"60","Thursday 4th July 2019 02:31","https://sullygnome.com/channel/padgaro/stream/34772559728","179","1432","8","11","4","1","24","8","League of Legends,Counter-Strike"
"61","Wednesday 3rd July 2019 17:38","https://sullygnome.com/channel/padgaro/stream/34766705952","307","2149","7","12","4","0","47","8","League of Legends,Teamfight Tactics"
"62","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/padgaro/stream/34760716896","150","600","4","8","0","0","29","10","League of Legends,Teamfight Tactics"
"63","Tuesday 2nd July 2019 22:05","https://sullygnome.com/channel/padgaro/stream/34753828688","40","160","4","9","4","0","30","5","League of Legends,Just Chatting"
"64","Tuesday 2nd July 2019 02:51","https://sullygnome.com/channel/padgaro/stream/34747746096","324","1620","5","10","5","0","19","3","Counter-Strike,League of Legends"
"65","Monday 1st July 2019 23:30","https://sullygnome.com/channel/padgaro/stream/34745728624","135","540","4","7","0","0","15","6","Teamfight Tactics,League of Legends"
"66","Monday 1st July 2019 20:45","https://sullygnome.com/channel/padgaro/stream/34743976448","45","225","5","7","0","0","11","11","League of Legends"
"67","Monday 1st July 2019 00:52","https://sullygnome.com/channel/padgaro/stream/34734550896","443","1772","4","8","2","0","37","5","Teamfight Tactics,League of Legends"
