"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","6510","285225","42","85","1591","14.663594"
"2","Teamfight Tactics","255","9135","26","52","53","12.470588"
"3","League of Legends","150","4470","37","47","53","21.2"
