"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1230","2865","2","6","55","2.682926"
"2","FINAL FANTASY XIV ONLINE","360","600","1","3","2","0.333333"
