"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:44","https://sullygnome.com/channel/derpferdler/stream/35108167456","136","2448","18","26","0","0","44","17","Rocksmith 2014"
"2","Monday 29th July 2019 22:15","https://sullygnome.com/channel/derpferdler/stream/35090798976","255","7650","30","73","5","1","171","40","Guitar Hero III: Legends of Rock"
"3","Monday 29th July 2019 05:34","https://sullygnome.com/channel/derpferdler/stream/35082593088","131","3930","30","41","6","2","69","30","Guitar Hero III: Legends of Rock"
"4","Sunday 28th July 2019 05:42","https://sullygnome.com/channel/derpferdler/stream/35070778048","123","3567","29","45","5","2","73","32","Guitar Hero III: Legends of Rock"
"5","Saturday 27th July 2019 05:41","https://sullygnome.com/channel/derpferdler/stream/35059085328","124","1860","15","19","5","2","29","12","Guitar Hero III: Legends of Rock"
"6","Friday 26th July 2019 05:41","https://sullygnome.com/channel/derpferdler/stream/35047222336","124","1736","14","25","1","0","37","16","Rock Band 4"
"7","Wednesday 24th July 2019 22:32","https://sullygnome.com/channel/derpferdler/stream/35031142320","253","3036","12","18","2","0","61","13","Guitar Hero III: Legends of Rock"
"8","Wednesday 24th July 2019 02:26","https://sullygnome.com/channel/derpferdler/stream/35021418464","244","2684","11","17","5","1","59","14","Rocksmith 2014"
"9","Monday 22nd July 2019 21:43","https://sullygnome.com/channel/derpferdler/stream/35005988928","242","3630","15","20","5","1","79","19","Guitar Hero III: Legends of Rock"
"10","Monday 22nd July 2019 05:42","https://sullygnome.com/channel/derpferdler/stream/34998302080","123","1599","13","17","5","2","22","11","Guitar Hero III: Legends of Rock"
"11","Saturday 20th July 2019 17:51","https://sullygnome.com/channel/derpferdler/stream/34978861216","249","2739","11","20","3","0","81","19","Guitar Hero"
"12","Saturday 20th July 2019 05:26","https://sullygnome.com/channel/derpferdler/stream/34972657248","139","2224","16","22","1","0","38","15","Guitar Hero III: Legends of Rock"
"13","Friday 19th July 2019 05:28","https://sullygnome.com/channel/derpferdler/stream/34960147008","122","1708","14","22","0","0","27","12","Rock Band 4"
"14","Thursday 18th July 2019 05:29","https://sullygnome.com/channel/derpferdler/stream/34947748464","106","1378","13","18","2","1","19","10","Guitar Hero III: Legends of Rock"
"15","Tuesday 16th July 2019 22:21","https://sullygnome.com/channel/derpferdler/stream/34930939792","234","1872","8","12","2","0","49","12","Rocksmith 2014"
"16","Tuesday 16th July 2019 01:24","https://sullygnome.com/channel/derpferdler/stream/34920377040","246","3690","15","21","1","0","85","21","Guitar Hero III: Legends of Rock"
"17","Monday 15th July 2019 00:27","https://sullygnome.com/channel/derpferdler/stream/34907623296","423","8037","19","44","9","1","183","25","Guitar Hero III: Legends of Rock,Grand Theft Auto V,DJ Hero 2"
"18","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/derpferdler/stream/34890285024","600","9600","16","26","2","0","234","22","Guitar Hero III: Legends of Rock,DJ Hero,Audiosurf 2,Rocksmith 2014,Rock Band 4,Crash Team Racing Nitro-Fueled"
"19","Thursday 11th July 2019 21:01","https://sullygnome.com/channel/derpferdler/stream/34867926592","239","2868","12","25","1","0","80","18","Rock Band 4"
"20","Thursday 11th July 2019 05:37","https://sullygnome.com/channel/derpferdler/stream/34860491152","128","2688","21","33","3","1","67","29","Guitar Hero III: Legends of Rock"
"21","Wednesday 10th July 2019 05:11","https://sullygnome.com/channel/derpferdler/stream/34847853712","124","1240","10","14","2","0","44","19","Rocksmith 2014"
"22","Monday 8th July 2019 19:17","https://sullygnome.com/channel/derpferdler/stream/34829243280","253","3542","14","18","2","0","94","22","Guitar Hero III: Legends of Rock"
"23","Monday 8th July 2019 03:20","https://sullygnome.com/channel/derpferdler/stream/34821992336","235","3760","16","21","3","0","99","24","Guitar Hero III: Legends of Rock"
"24","Sunday 7th July 2019 16:25","https://sullygnome.com/channel/derpferdler/stream/34815092592","80","1040","13","20","0","0","59","39","Guitar Hero III: Legends of Rock"
"25","Sunday 7th July 2019 06:15","https://sullygnome.com/channel/derpferdler/stream/34810579440","105","1365","13","18","2","1","43","21","Guitar Hero III: Legends of Rock"
"26","Friday 5th July 2019 19:19","https://sullygnome.com/channel/derpferdler/stream/34791798928","236","4012","17","25","4","0","78","18","Guitar Hero III: Legends of Rock"
"27","Friday 5th July 2019 05:44","https://sullygnome.com/channel/derpferdler/stream/34785658000","136","1904","14","21","1","0","34","13","Rock Band 4"
"28","Thursday 4th July 2019 05:21","https://sullygnome.com/channel/derpferdler/stream/34773988560","129","5031","39","72","6","2","108","48","Guitar Hero III: Legends of Rock"
"29","Tuesday 2nd July 2019 18:13","https://sullygnome.com/channel/derpferdler/stream/34754496480","257","3855","15","22","2","0","134","29","Rocksmith 2014"
"30","Tuesday 2nd July 2019 05:17","https://sullygnome.com/channel/derpferdler/stream/34748863376","133","1596","12","22","3","1","35","15","Guitar Hero III: Legends of Rock"
