"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:55","https://sullygnome.com/channel/xigbaer/stream/35107805136","200","14400","72","114","5","1","297","84","League of Legends"
"2","Tuesday 30th July 2019 04:19","https://sullygnome.com/channel/xigbaer/stream/35094534368","206","16480","80","111","3","0","262","74","League of Legends"
"3","Sunday 28th July 2019 04:50","https://sullygnome.com/channel/xigbaer/stream/35070433056","205","11480","56","95","3","0","210","60","League of Legends"
"4","Saturday 27th July 2019 05:15","https://sullygnome.com/channel/xigbaer/stream/35058914016","180","13500","75","111","3","0","246","75","League of Legends"
"5","Friday 26th July 2019 04:09","https://sullygnome.com/channel/xigbaer/stream/35046597424","216","26352","122","160","4","1","344","91","League of Legends"
"6","Wednesday 24th July 2019 04:40","https://sullygnome.com/channel/xigbaer/stream/35022571760","305","18605","61","124","-1","0","386","73","League of Legends,Teamfight Tactics"
"7","Tuesday 23rd July 2019 03:52","https://sullygnome.com/channel/xigbaer/stream/35009804112","188","25756","137","161","5","1","311","95","Teamfight Tactics,League of Legends"
"8","Sunday 21st July 2019 04:15","https://sullygnome.com/channel/xigbaer/stream/34985611888","300","24000","80","143","-2","0","442","84","Teamfight Tactics,League of Legends"
"9","Friday 19th July 2019 04:52","https://sullygnome.com/channel/xigbaer/stream/34959898560","248","12152","49","77","2","0","204","48","Teamfight Tactics"
"10","Thursday 18th July 2019 03:47","https://sullygnome.com/channel/xigbaer/stream/34947002656","253","10879","43","73","-1","0","200","44","League of Legends"
"11","Wednesday 17th July 2019 05:02","https://sullygnome.com/channel/xigbaer/stream/34934932704","193","9843","51","59","-1","0","159","48","League of Legends,Teamfight Tactics"
"12","Tuesday 16th July 2019 03:59","https://sullygnome.com/channel/xigbaer/stream/34921862688","211","24687","117","145","1","0","274","78","League of Legends"
"13","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/xigbaer/stream/34884683296","120","5520","46","82","2","0","105","46","League of Legends"
"14","Friday 12th July 2019 05:02","https://sullygnome.com/channel/xigbaer/stream/34872730432","178","15842","89","119","3","0","211","64","League of Legends"
"15","Thursday 11th July 2019 04:27","https://sullygnome.com/channel/xigbaer/stream/34860042560","198","13266","67","115","1","0","225","69","League of Legends"
"16","Wednesday 10th July 2019 04:23","https://sullygnome.com/channel/xigbaer/stream/34847513920","232","19024","82","129","5","1","277","69","League of Legends"
"17","Monday 8th July 2019 04:11","https://sullygnome.com/channel/xigbaer/stream/34822400096","124","5828","47","60","1","0","119","59","League of Legends,Teamfight Tactics"
"18","Sunday 7th July 2019 05:13","https://sullygnome.com/channel/xigbaer/stream/34810354192","167","12525","75","119","-3","-1","165","66","League of Legends"
"19","Saturday 6th July 2019 04:32","https://sullygnome.com/channel/xigbaer/stream/34797509664","238","11662","49","67","1","0","236","55","League of Legends,Teamfight Tactics"
"20","Friday 5th July 2019 03:51","https://sullygnome.com/channel/xigbaer/stream/34784919456","309","47277","153","216","11","2","561","106","Teamfight Tactics"
"21","Tuesday 2nd July 2019 04:00","https://sullygnome.com/channel/xigbaer/stream/34748337600","315","44100","140","185","2","0","725","138","Teamfight Tactics"
"22","Monday 1st July 2019 04:32","https://sullygnome.com/channel/xigbaer/stream/34736448832","313","26605","85","135","7","1","399","72","Teamfight Tactics,League of Legends"
