"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","225","315","1","5","22","5.866666"
"2","Jump King","60","90","1","2","5","5"
"3","League of Legends","45","60","1","2","1","1.333333"
"4","A Plague Tale: Innocence","45","45","1","1","1","1.333333"
