"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","1500","8565","5","12","302","12.08"
"2","Escape from Tarkov","600","4155","5","12","186","18.6"
"3","Kingdom Come: Deliverance","405","825","1","5","57","8.444444"
"4","DayZ","75","795","10","14","28","22.4"
