"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","240","510","1","3","14","3.5"
"2","911 Operator","225","330","1","2","14","3.733333"
"3","American Truck Simulator","75","90","1","2","3","2.4"
"4","Missionchief","60","15","0","1","1","1"
"5","INSURGENCY: Modern Infantry Combat","45","30","0","1","1","1.333333"
