"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 08:45","https://sullygnome.com/channel/catacalismik/stream/35083458080","120","240","2","5","0","0","26","11","Hearthstone,World of Warcraft"
"2","Friday 26th July 2019 04:21","https://sullygnome.com/channel/catacalismik/stream/35046687872","414","4554","11","17","5","0","124","17","World of Warcraft"
"3","Thursday 25th July 2019 06:27","https://sullygnome.com/channel/catacalismik/stream/35035438368","363","3993","11","16","-1","0","86","14","World of Warcraft"
"4","Tuesday 16th July 2019 02:11","https://sullygnome.com/channel/catacalismik/stream/34920872496","364","4004","11","21","8","1","144","23","World of Warcraft"
"5","Monday 15th July 2019 04:31","https://sullygnome.com/channel/catacalismik/stream/34909790768","224","3584","16","44","5","1","174","46","World of Warcraft"
"6","Saturday 13th July 2019 07:15","https://sullygnome.com/channel/catacalismik/stream/34885982512","60","420","7","14","2","1","51","40","World of Warcraft"
"7","Friday 12th July 2019 04:28","https://sullygnome.com/channel/catacalismik/stream/34872486480","212","3180","15","22","0","0","83","27","World of Warcraft"
"8","Wednesday 10th July 2019 03:45","https://sullygnome.com/channel/catacalismik/stream/34847203408","210","1050","5","9","-3","0","52","13","World of Warcraft"
"9","Sunday 7th July 2019 05:13","https://sullygnome.com/channel/catacalismik/stream/34810354368","287","3157","11","16","1","0","95","19","World of Warcraft"
"10","Thursday 4th July 2019 09:40","https://sullygnome.com/channel/catacalismik/stream/34775393536","200","600","3","8","-1","0","45","13","World of Warcraft,Sniper 3D Assassin"
"11","Wednesday 3rd July 2019 03:15","https://sullygnome.com/channel/catacalismik/stream/34760335520","420","5880","14","24","-2","0","134","18","World of Warcraft"
"12","Tuesday 2nd July 2019 03:16","https://sullygnome.com/channel/catacalismik/stream/34747974384","344","6192","18","32","1","0","145","26","World of Warcraft"
"13","Monday 1st July 2019 07:15","https://sullygnome.com/channel/catacalismik/stream/34737344432","225","2925","13","21","2","0","51","12","World of Warcraft"
