"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/sutemou/stream/35112640464","135","270","2","4","0","0","6","2","Sekiro: Shadows Die Twice"
"2","Tuesday 30th July 2019 16:10","https://sullygnome.com/channel/sutemou/stream/35099222480","185","740","4","7","1","0","14","4","Sekiro: Shadows Die Twice"
"3","Monday 29th July 2019 13:15","https://sullygnome.com/channel/sutemou/stream/35085018384","180","720","4","10","0","0","8","2","Sekiro: Shadows Die Twice"
"4","Sunday 28th July 2019 16:15","https://sullygnome.com/channel/sutemou/stream/35074991696","165","825","5","9","0","0","14","4","Sekiro: Shadows Die Twice"
"5","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/sutemou/stream/35062459312","180","1260","7","14","0","0","14","4","Sekiro: Shadows Die Twice"
"6","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/sutemou/stream/35014513648","150","300","2","5","1","0","5","1","Sekiro: Shadows Die Twice"
"7","Sunday 21st July 2019 15:44","https://sullygnome.com/channel/sutemou/stream/34990159040","166","664","4","6","0","0","18","6","Sekiro: Shadows Die Twice"
"8","Friday 19th July 2019 17:30","https://sullygnome.com/channel/sutemou/stream/34965060672","135","270","2","5","1","0","10","4","Sekiro: Shadows Die Twice"
"9","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/sutemou/stream/34952213488","150","450","3","6","0","0","4","1","Sekiro: Shadows Die Twice"
"10","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/sutemou/stream/34939335024","135","135","1","3","0","0","6","2","Sekiro: Shadows Die Twice"
"11","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/sutemou/stream/34926260640","180","360","2","6","0","0","8","2","Sekiro: Shadows Die Twice"
"12","Monday 15th July 2019 16:45","https://sullygnome.com/channel/sutemou/stream/34914522192","195","780","4","8","0","0","14","4","Sekiro: Shadows Die Twice"
"13","Sunday 14th July 2019 15:52","https://sullygnome.com/channel/sutemou/stream/34902006720","188","564","3","5","0","0","5","1","Sekiro: Shadows Die Twice"
"14","Saturday 13th July 2019 15:45","https://sullygnome.com/channel/sutemou/stream/34889415632","195","195","1","3","0","0","7","2","Sekiro: Shadows Die Twice"
"15","Friday 12th July 2019 15:45","https://sullygnome.com/channel/sutemou/stream/34876744720","150","150","1","3","0","0","7","2","Sekiro: Shadows Die Twice"
"16","Thursday 11th July 2019 14:59","https://sullygnome.com/channel/sutemou/stream/34863896848","181","543","3","7","1","0","8","2","Sekiro: Shadows Die Twice"
"17","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/sutemou/stream/34852461216","195","585","3","6","0","0","15","4","Sekiro: Shadows Die Twice"
"18","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/sutemou/stream/34839813184","180","360","2","4","0","0","10","3","Sekiro: Shadows Die Twice"
"19","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/sutemou/stream/34815142272","180","360","2","7","0","0","9","2","Sekiro: Shadows Die Twice"
"20","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/sutemou/stream/34802061360","180","360","2","4","0","0","4","1","Sekiro: Shadows Die Twice"
"21","Thursday 4th July 2019 16:17","https://sullygnome.com/channel/sutemou/stream/34778321856","163","652","4","8","0","0","11","3","Sekiro: Shadows Die Twice"
"22","Wednesday 3rd July 2019 16:35","https://sullygnome.com/channel/sutemou/stream/34766002224","175","1050","6","12","1","0","6","2","Sekiro: Shadows Die Twice"
"23","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/sutemou/stream/34752601648","180","720","4","7","0","0","14","4","Sekiro: Shadows Die Twice"
"24","Monday 1st July 2019 13:30","https://sullygnome.com/channel/sutemou/stream/34739331840","195","390","2","4","0","0","14","4","Sekiro: Shadows Die Twice"
