"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1755","304410","144","494","7929","271.076923"
"2","Minecraft","600","108165","176","264","2981","298.1"
