"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Russian Fishing 4","2250","30225","12","26","682","18.186666"
"2","Firewatch","225","1095","4","8","24","6.4"
"3","Cooking Simulator","180","675","3","6","23","7.666666"
"4","F1 2017","120","585","4","8","13","6.5"
"5","Rocket League","75","285","3","5","7","5.6"
"6","Grand Theft Auto V","30","225","7","9","16","32"
"7","FIFA 18","15","30","2","2","4","16"
"8","Monster Hunter: World","15","15","1","1","9","36"
