"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:00","https://sullygnome.com/channel/slothymonkey/stream/35117195040","15","0","0","0","0","0","1","2","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/slothymonkey/stream/35110034480","195","390","2","6","1","0","31","8","PUBG: BATTLEGROUNDS,Apex Legends"
"3","Wednesday 31st July 2019 09:30","https://sullygnome.com/channel/slothymonkey/stream/35109406000","15","15","1","2","1","2","0","0","Apex Legends"
"4","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/slothymonkey/stream/35104329952","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"5","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/slothymonkey/stream/35104115376","15","30","2","3","0","0","4","8","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 17:45","https://sullygnome.com/channel/slothymonkey/stream/35052116496","0","0","0","0","0","0","0","0","Apex Legends"
"7","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/slothymonkey/stream/35039800880","15","15","1","2","0","0","2","4","Apex Legends"
"8","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/slothymonkey/stream/35039134688","45","0","0","2","0","0","4","4","Apex Legends"
"9","Tuesday 23rd July 2019 10:15","https://sullygnome.com/channel/slothymonkey/stream/35011950176","0","0","0","0","0","0","0","0","Apex Legends"
"10","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/slothymonkey/stream/34981232784","0","0","1","2","1","4","2","8","Apex Legends"
"11","Saturday 20th July 2019 20:15","https://sullygnome.com/channel/slothymonkey/stream/34980691296","0","0","1","2","1","4","2","8","Apex Legends"
"12","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/slothymonkey/stream/34955078032","0","0","1","1","0","0","0","0","Apex Legends"
"13","Wednesday 17th July 2019 13:15","https://sullygnome.com/channel/slothymonkey/stream/34937681072","60","0","0","2","0","0","3","2","Apex Legends"
"14","Monday 15th July 2019 11:00","https://sullygnome.com/channel/slothymonkey/stream/34911736208","150","150","1","3","0","0","10","3","Apex Legends"
"15","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/slothymonkey/stream/34901383264","45","0","0","0","0","0","3","3","Apex Legends"
"16","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/slothymonkey/stream/34891829872","0","0","1","1","0","0","0","0","Dota 2"
"17","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/slothymonkey/stream/34890933120","0","0","1","1","0","0","0","0","Apex Legends"
"18","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/slothymonkey/stream/34889817376","0","0","1","1","0","0","0","0","Apex Legends"
"19","Saturday 13th July 2019 15:30","https://sullygnome.com/channel/slothymonkey/stream/34889269632","0","0","1","1","0","0","4","16","Counter-Strike: Global Offensive"
"20","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/slothymonkey/stream/34889011840","0","0","1","1","0","0","4","16","Counter-Strike: Global Offensive"
"21","Saturday 13th July 2019 13:15","https://sullygnome.com/channel/slothymonkey/stream/34887838176","60","240","4","6","2","1","5","4","Apex Legends"
"22","Friday 12th July 2019 14:30","https://sullygnome.com/channel/slothymonkey/stream/34876095808","645","645","1","6","3","0","76","6","Apex Legends,Rust,Dota 2,Borderlands 2"
"23","Friday 12th July 2019 12:30","https://sullygnome.com/channel/slothymonkey/stream/34875165760","60","0","0","2","2","1","5","4","Apex Legends"
"24","Thursday 11th July 2019 17:45","https://sullygnome.com/channel/slothymonkey/stream/34865337696","0","0","1","1","0","0","0","0","Dota 2"
"25","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/slothymonkey/stream/34850431408","0","0","0","0","0","0","0","0","Apex Legends"
"26","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/slothymonkey/stream/34838911792","0","0","0","0","0","0","0","0","SCP: Secret Laboratory"
"27","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/slothymonkey/stream/34838532064","0","0","0","0","0","0","0","0","Apex Legends"
"28","Monday 8th July 2019 17:00","https://sullygnome.com/channel/slothymonkey/stream/34827447184","0","0","0","0","0","0","0","0","SCP: Secret Laboratory"
"29","Monday 8th July 2019 13:00","https://sullygnome.com/channel/slothymonkey/stream/34825348000","150","150","1","3","0","0","10","3","SCP: Secret Laboratory,Apex Legends"
"30","Monday 8th July 2019 09:30","https://sullygnome.com/channel/slothymonkey/stream/34824096784","30","0","0","0","1","1","5","6","Apex Legends"
"31","Monday 8th July 2019 08:30","https://sullygnome.com/channel/slothymonkey/stream/34823824880","30","0","0","1","1","1","7","9","Apex Legends"
"32","Sunday 7th July 2019 22:00","https://sullygnome.com/channel/slothymonkey/stream/34818821344","75","150","2","7","1","0","5","3","SCP: Secret Laboratory"
"33","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/slothymonkey/stream/34818583008","0","0","0","0","0","0","0","0","Dota 2"
"34","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/slothymonkey/stream/34814303072","150","300","2","3","2","0","18","6","Dota 2"
"35","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/slothymonkey/stream/34813395152","90","0","0","3","1","0","6","3","Apex Legends"
"36","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/slothymonkey/stream/34780358832","30","30","1","2","1","1","2","2","SCP: Secret Laboratory"
"37","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/slothymonkey/stream/34766252896","0","0","0","0","0","0","0","0","Apex Legends"
"38","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/slothymonkey/stream/34753081040","15","15","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"39","Monday 1st July 2019 15:00","https://sullygnome.com/channel/slothymonkey/stream/34740028960","15","15","1","1","0","0","5","10","Counter-Strike: Global Offensive"
