"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars: The Old Republic","4305","311400","69","126","9172","127.832752"
"2","XCOM 2: War of the Chosen","15","375","25","25","45","180"
"3","Hearthstone","15","405","27","27","45","180"
