"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1125","3135","2","10","98","5.226666"
"2","PUBG: BATTLEGROUNDS","960","2445","2","7","71","4.4375"
"3","Just Chatting","30","45","1","2","4","8"
