"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:25","https://sullygnome.com/channel/skripz_rz/stream/35108408624","275","3575","13","20","5","1","50","10","Destiny 2"
"2","Tuesday 30th July 2019 16:54","https://sullygnome.com/channel/skripz_rz/stream/35099656416","336","4368","13","47","1","0","71","12","Destiny 2"
"3","Tuesday 30th July 2019 06:54","https://sullygnome.com/channel/skripz_rz/stream/35095475648","441","9261","21","33","6","0","129","17","Destiny 2"
"4","Sunday 28th July 2019 14:18","https://sullygnome.com/channel/skripz_rz/stream/35073948368","117","2691","23","31","1","0","52","26","Destiny 2"
"5","Sunday 28th July 2019 05:03","https://sullygnome.com/channel/skripz_rz/stream/35070524704","282","8460","30","56","6","1","90","18","Destiny 2"
"6","Thursday 25th July 2019 05:10","https://sullygnome.com/channel/skripz_rz/stream/35034993232","80","880","11","17","1","0","5","3","Destiny 2"
"7","Wednesday 24th July 2019 05:48","https://sullygnome.com/channel/skripz_rz/stream/35022999824","657","9198","14","25","6","0","121","11","Destiny 2"
"8","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/skripz_rz/stream/35002246336","510","7140","14","23","7","0","162","18","Destiny 2"
"9","Sunday 21st July 2019 15:38","https://sullygnome.com/channel/skripz_rz/stream/34990111024","67","1340","20","26","1","0","43","34","Destiny 2"
"10","Sunday 21st July 2019 05:32","https://sullygnome.com/channel/skripz_rz/stream/34986148112","583","11660","20","28","7","0","163","16","Destiny 2"
"11","Saturday 20th July 2019 04:53","https://sullygnome.com/channel/skripz_rz/stream/34972405408","562","6182","11","22","1","0","117","12","Destiny 2"
"12","Tuesday 16th July 2019 14:44","https://sullygnome.com/channel/skripz_rz/stream/34925848112","271","6504","24","34","3","0","105","23","Destiny 2"
"13","Sunday 14th July 2019 11:17","https://sullygnome.com/channel/skripz_rz/stream/34899762928","598","10166","17","25","10","1","141","14","Destiny 2"
"14","Sunday 14th July 2019 06:45","https://sullygnome.com/channel/skripz_rz/stream/34898250080","165","3630","22","38","2","0","49","16","Destiny 2"
"15","Saturday 13th July 2019 14:03","https://sullygnome.com/channel/skripz_rz/stream/34888598368","402","5226","13","19","1","0","47","6","Destiny 2"
"16","Thursday 11th July 2019 14:11","https://sullygnome.com/channel/skripz_rz/stream/34863503952","274","4658","17","25","0","0","54","11","Destiny 2"
"17","Wednesday 10th July 2019 06:30","https://sullygnome.com/channel/skripz_rz/stream/34848309504","510","6120","12","22","3","0","71","8","Destiny 2"
"18","Tuesday 9th July 2019 06:26","https://sullygnome.com/channel/skripz_rz/stream/34835699120","364","4004","11","23","10","1","57","9","Destiny 2"
"19","Monday 8th July 2019 14:43","https://sullygnome.com/channel/skripz_rz/stream/34826240256","362","4706","13","21","-1","0","55","8","Destiny 2"
"20","Monday 8th July 2019 05:28","https://sullygnome.com/channel/skripz_rz/stream/34822910720","122","1098","9","13","1","0","11","4","Destiny 2"
"21","Sunday 7th July 2019 13:33","https://sullygnome.com/channel/skripz_rz/stream/34813523456","192","2496","13","20","3","1","16","5","Destiny 2"
"22","Sunday 7th July 2019 05:44","https://sullygnome.com/channel/skripz_rz/stream/34810559008","166","1660","10","15","4","1","23","7","Destiny 2"
"23","Saturday 6th July 2019 17:26","https://sullygnome.com/channel/skripz_rz/stream/34803163488","304","3040","10","15","1","0","25","4","Destiny 2"
"24","Friday 5th July 2019 15:19","https://sullygnome.com/channel/skripz_rz/stream/34789218560","371","3339","9","15","2","0","38","6","Destiny 2"
"25","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/skripz_rz/stream/34778014960","240","1920","8","13","1","0","33","7","Destiny 2"
"26","Wednesday 3rd July 2019 15:21","https://sullygnome.com/channel/skripz_rz/stream/34765281712","159","1749","11","14","0","0","20","7","Destiny 2"
"27","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/skripz_rz/stream/34758263440","45","90","2","4","0","0","11","11","Destiny 2"
"28","Monday 1st July 2019 14:04","https://sullygnome.com/channel/skripz_rz/stream/34739678000","491","5892","12","22","5","0","78","9","Destiny 2"
