"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2220","87015","38","95","2634","71.189189"
"2","Minecraft","825","44685","48","132","1478","107.490909"
"3","Counter-Strike: Global Offensive","360","9210","25","43","663","110.5"
"4","Krunker","150","5175","34","73","342","136.8"
"5","Just Chatting","105","3345","28","59","74","42.285714"
"6","Krunker.io","15","555","37","37","24","96"
