"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","435","900","1","4","18","2.482758"
"2","Warframe","120","135","1","2","2","1"
"3","Dota Underlords","45","75","1","2","1","1.333333"
