"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:41","https://sullygnome.com/channel/yukipedia7/stream/35112733296","1159","75335","65","90","22","1","2143","109","Apex Legends"
"2","Tuesday 30th July 2019 12:17","https://sullygnome.com/channel/yukipedia7/stream/35097250736","658","47376","72","119","16","1","1554","141","Apex Legends"
"3","Monday 29th July 2019 07:22","https://sullygnome.com/channel/yukipedia7/stream/35083129344","158","8690","55","82","4","1","391","142","Apex Legends"
"4","Sunday 28th July 2019 20:04","https://sullygnome.com/channel/yukipedia7/stream/35077448944","611","54379","89","150","16","1","2221","216","Apex Legends"
"5","Saturday 27th July 2019 12:09","https://sullygnome.com/channel/yukipedia7/stream/35061190224","666","72594","109","151","40","3","2281","202","Apex Legends"
"6","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/yukipedia7/stream/35038489504","645","47085","73","102","30","2","1386","126","Apex Legends"
"7","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/yukipedia7/stream/35002686704","315","22680","72","95","9","1","681","129","Apex Legends"
"8","Friday 19th July 2019 12:43","https://sullygnome.com/channel/yukipedia7/stream/34962532416","512","41984","82","145","20","2","1711","195","Apex Legends"
"9","Thursday 18th July 2019 12:04","https://sullygnome.com/channel/yukipedia7/stream/34949869600","281","14893","53","116","4","0","811","180","Apex Legends"
"10","Tuesday 16th July 2019 22:51","https://sullygnome.com/channel/yukipedia7/stream/34926650400","99","9801","99","150","42","4","1576","185","Apex Legends"
"11","Saturday 13th July 2019 16:46","https://sullygnome.com/channel/yukipedia7/stream/34890125840","389","39678","102","129","13","2","928","148","Apex Legends"
"12","Friday 12th July 2019 11:14","https://sullygnome.com/channel/yukipedia7/stream/34874721584","766","91154","119","166","45","3","2538","199","Apex Legends"
"13","Thursday 11th July 2019 12:22","https://sullygnome.com/channel/yukipedia7/stream/34862683040","458","34350","75","105","20","2","1278","164","Apex Legends"
"14","Thursday 11th July 2019 08:13","https://sullygnome.com/channel/yukipedia7/stream/34861298080","227","13847","61","101","12","3","715","178","Apex Legends"
"15","Tuesday 9th July 2019 05:26","https://sullygnome.com/channel/yukipedia7/stream/34835365776","289","18207","63","100","12","2","563","118","Apex Legends"
"16","Monday 8th July 2019 18:53","https://sullygnome.com/channel/yukipedia7/stream/34826996624","172","9288","54","81","14","2","1183","205","Apex Legends"
"17","Monday 1st July 2019 12:39","https://sullygnome.com/channel/yukipedia7/stream/34739050640","156","12792","82","121","5","1","459","166","Apex Legends"
