"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 17:54","https://sullygnome.com/channel/nibori/stream/34952945776","51","255","5","8","0","0","17","17","Fortnite"
"2","Friday 12th July 2019 01:15","https://sullygnome.com/channel/nibori/stream/34870653104","60","300","5","9","0","0","15","15","Path of Exile"
"3","Tuesday 9th July 2019 15:37","https://sullygnome.com/channel/nibori/stream/34839147520","188","1692","9","17","0","0","38","10","Teamfight Tactics"
"4","Sunday 7th July 2019 13:41","https://sullygnome.com/channel/nibori/stream/34813588336","214","1498","7","13","0","0","46","14","Teamfight Tactics"
"5","Sunday 7th July 2019 03:45","https://sullygnome.com/channel/nibori/stream/34809624208","0","0","1","1","0","0","0","0","Magic: The Gathering"
"6","Sunday 7th July 2019 02:45","https://sullygnome.com/channel/nibori/stream/34809141120","0","0","0","0","0","0","0","0","Magic: The Gathering"
"7","Saturday 6th July 2019 23:49","https://sullygnome.com/channel/nibori/stream/34807411104","86","344","4","9","-1","0","11","7","Path of Exile"
"8","Friday 5th July 2019 23:00","https://sullygnome.com/channel/nibori/stream/34794280224","345","2415","7","14","0","0","60","10","Path of Exile"
"9","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/nibori/stream/34777509808","465","2325","5","12","-6","0","81","10","Path of Exile"
"10","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/nibori/stream/34768746656","60","240","4","6","0","0","13","10","Path of Exile"
"11","Wednesday 3rd July 2019 00:28","https://sullygnome.com/channel/nibori/stream/34758812976","197","1773","9","12","0","0","36","12","Path of Exile"
