"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:55","https://sullygnome.com/channel/kapowadjan/stream/35111715440","230","8510","37","53","2","0","245","61","Warcraft III"
"2","Tuesday 30th July 2019 18:43","https://sullygnome.com/channel/kapowadjan/stream/35100975712","122","5368","44","59","0","0","158","79","Warcraft III"
"3","Tuesday 30th July 2019 13:53","https://sullygnome.com/channel/kapowadjan/stream/35097983504","277","14127","51","71","3","0","408","85","Warcraft III"
"4","Monday 29th July 2019 17:46","https://sullygnome.com/channel/kapowadjan/stream/35087616800","164","9020","55","87","4","1","174","69","Warcraft III"
"5","Sunday 28th July 2019 19:36","https://sullygnome.com/channel/kapowadjan/stream/35077139104","84","2520","30","45","0","0","57","38","Warcraft III"
"6","Sunday 28th July 2019 15:03","https://sullygnome.com/channel/kapowadjan/stream/35074321072","222","8880","40","65","3","0","264","66","Warcraft III"
"7","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/kapowadjan/stream/35064423584","210","10920","52","85","2","0","241","64","Warcraft III"
"8","Friday 26th July 2019 12:09","https://sullygnome.com/channel/kapowadjan/stream/35049267984","156","6864","44","56","2","0","211","76","Warcraft III"
"9","Thursday 25th July 2019 21:26","https://sullygnome.com/channel/kapowadjan/stream/35042560128","154","6160","40","51","2","0","150","60","Warcraft III"
"10","Thursday 25th July 2019 17:24","https://sullygnome.com/channel/kapowadjan/stream/35039833024","201","3819","19","50","2","0","173","49","Warcraft III,Counter-Strike: Global Offensive"
"11","Thursday 25th July 2019 11:21","https://sullygnome.com/channel/kapowadjan/stream/35036940656","204","8976","44","68","4","1","220","67","Warcraft III"
"12","Wednesday 24th July 2019 19:16","https://sullygnome.com/channel/kapowadjan/stream/35028959152","164","7872","48","61","2","0","304","121","Warcraft III"
"13","Wednesday 24th July 2019 16:26","https://sullygnome.com/channel/kapowadjan/stream/35027046608","64","2112","33","59","1","0","51","40","Warcraft III"
"14","Wednesday 24th July 2019 10:45","https://sullygnome.com/channel/kapowadjan/stream/35024465088","195","8190","42","82","3","0","277","79","Warcraft III"
"15","Tuesday 23rd July 2019 15:14","https://sullygnome.com/channel/kapowadjan/stream/35014118112","391","19941","51","89","4","0","571","84","Warcraft III"
"16","Tuesday 23rd July 2019 10:45","https://sullygnome.com/channel/kapowadjan/stream/35012173600","225","11700","52","92","4","1","278","69","Warcraft III"
"17","Monday 22nd July 2019 10:28","https://sullygnome.com/channel/kapowadjan/stream/34999678000","527","27931","53","78","5","0","642","71","Warcraft III"
"18","Sunday 21st July 2019 23:05","https://sullygnome.com/channel/kapowadjan/stream/34994940848","100","2300","23","34","0","0","65","37","Warcraft III"
"19","Sunday 21st July 2019 19:02","https://sullygnome.com/channel/kapowadjan/stream/34992335616","178","7298","41","56","4","1","181","60","Warcraft III"
"20","Friday 19th July 2019 19:49","https://sullygnome.com/channel/kapowadjan/stream/34966834944","161","6118","38","47","-1","0","114","41","Warcraft III"
"21","Thursday 18th July 2019 17:37","https://sullygnome.com/channel/kapowadjan/stream/34952760416","158","7584","48","80","4","1","218","79","Warcraft III"
"22","Wednesday 17th July 2019 12:57","https://sullygnome.com/channel/kapowadjan/stream/34937621472","513","21033","41","84","7","0","532","60","Warcraft III,Counter-Strike: Global Offensive"
"23","Tuesday 16th July 2019 16:12","https://sullygnome.com/channel/kapowadjan/stream/34926675024","288","18144","63","84","5","1","396","79","Warcraft III"
"24","Tuesday 16th July 2019 13:06","https://sullygnome.com/channel/kapowadjan/stream/34925058336","84","3528","42","57","2","1","99","66","Warcraft III"
"25","Monday 15th July 2019 21:35","https://sullygnome.com/channel/kapowadjan/stream/34917944192","145","4785","33","48","3","1","90","40","Warcraft III"
"26","Monday 15th July 2019 16:55","https://sullygnome.com/channel/kapowadjan/stream/34914659488","95","3895","41","62","0","0","118","67","Warcraft III"
"27","Monday 15th July 2019 13:47","https://sullygnome.com/channel/kapowadjan/stream/34912944512","133","5985","45","61","0","0","130","65","Warcraft III"
"28","Sunday 14th July 2019 16:07","https://sullygnome.com/channel/kapowadjan/stream/34902161952","128","5760","45","66","2","0","139","61","Warcraft III"
"29","Saturday 13th July 2019 18:07","https://sullygnome.com/channel/kapowadjan/stream/34891023424","98","2058","21","29","1","0","86","49","Warcraft III"
"30","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/kapowadjan/stream/34888319248","135","2700","20","27","1","0","107","42","Warcraft III"
"31","Friday 12th July 2019 17:53","https://sullygnome.com/channel/kapowadjan/stream/34878142032","202","4848","24","38","7","2","163","46","Warcraft III"
"32","Thursday 11th July 2019 11:57","https://sullygnome.com/channel/kapowadjan/stream/34862508032","228","8208","36","50","4","1","256","64","Warcraft III"
"33","Wednesday 10th July 2019 17:55","https://sullygnome.com/channel/kapowadjan/stream/34853229088","125","3875","31","48","2","0","141","62","Warcraft III"
"34","Wednesday 10th July 2019 12:03","https://sullygnome.com/channel/kapowadjan/stream/34850072992","222","8436","38","63","2","0","244","65","Warcraft III"
"35","Tuesday 9th July 2019 13:31","https://sullygnome.com/channel/kapowadjan/stream/34838123584","359","21181","59","84","7","1","498","83","Warcraft III"
"36","Monday 8th July 2019 17:36","https://sullygnome.com/channel/kapowadjan/stream/34827984688","249","8715","35","50","7","1","283","66","Warcraft III"
"37","Monday 8th July 2019 11:36","https://sullygnome.com/channel/kapowadjan/stream/34824855568","99","4851","49","73","4","2","174","99","Warcraft III"
"38","Sunday 7th July 2019 17:58","https://sullygnome.com/channel/kapowadjan/stream/34816092608","242","6292","26","47","5","1","244","57","Warcraft III"
"39","Saturday 6th July 2019 16:59","https://sullygnome.com/channel/kapowadjan/stream/34802871984","316","14536","46","67","8","1","368","66","Warcraft III"
"40","Saturday 6th July 2019 11:46","https://sullygnome.com/channel/kapowadjan/stream/34800164160","119","4879","41","46","3","1","125","62","Warcraft III"
"41","Friday 5th July 2019 20:58","https://sullygnome.com/channel/kapowadjan/stream/34790798784","77","2464","32","46","5","1","251","55","Warcraft III"
"42","Friday 5th July 2019 11:42","https://sullygnome.com/channel/kapowadjan/stream/34787553568","153","5355","35","43","2","0","130","52","Warcraft III"
"43","Thursday 4th July 2019 17:26","https://sullygnome.com/channel/kapowadjan/stream/34779036128","409","6953","17","57","-1","0","282","40","Warcraft III,Counter-Strike: Global Offensive"
"44","Thursday 4th July 2019 10:54","https://sullygnome.com/channel/kapowadjan/stream/34775796256","156","5772","37","60","4","1","138","55","Warcraft III"
"45","Wednesday 3rd July 2019 17:40","https://sullygnome.com/channel/kapowadjan/stream/34766724576","215","7095","33","45","7","2","169","48","Warcraft III"
"46","Tuesday 2nd July 2019 19:03","https://sullygnome.com/channel/kapowadjan/stream/34755139952","177","5310","30","36","5","1","159","53","Warcraft III"
"47","Tuesday 2nd July 2019 11:51","https://sullygnome.com/channel/kapowadjan/stream/34750925136","174","5394","31","48","7","2","135","45","Warcraft III"
"48","Monday 1st July 2019 17:14","https://sullygnome.com/channel/kapowadjan/stream/34741468848","61","1525","25","39","1","0","65","52","Warcraft III"
