"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","1680","11805","6","17","286","10.214285"
"2","Counter-Strike: Global Offensive","195","3225","16","27","132","40.615384"
"3","Apex Legends","135","570","4","7","23","10.222222"
"4","PUBG: BATTLEGROUNDS","90","585","6","12","23","15.333333"
"5","Teamfight Tactics","30","105","3","4","1","2"
