"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:46","https://sullygnome.com/channel/mayichi/stream/35087620192","344","23048","67","90","1","0","1361","236","Journey,Just Chatting,Last Day of June"
"2","Sunday 28th July 2019 15:57","https://sullygnome.com/channel/mayichi/stream/35074802704","213","21939","103","132","21","6","1385","395","Just Chatting,Just Dance 2019,Teamfight Tactics"
"3","Saturday 27th July 2019 14:19","https://sullygnome.com/channel/mayichi/stream/35062157280","311","33899","109","130","28","5","1425","271","Teamfight Tactics,Just Chatting"
"4","Friday 26th July 2019 20:52","https://sullygnome.com/channel/mayichi/stream/35054178928","248","24304","98","119","42","9","1254","295","Teamfight Tactics"
"5","Friday 26th July 2019 15:00","https://sullygnome.com/channel/mayichi/stream/35050549104","240","20640","86","109","9","2","900","225","Teamfight Tactics"
"6","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/mayichi/stream/35026660976","240","21120","88","106","11","2","954","238","League of Legends,Teamfight Tactics"
"7","Monday 22nd July 2019 15:08","https://sullygnome.com/channel/mayichi/stream/35001476800","157","11304","72","84","5","1","798","266","Just Chatting,Teamfight Tactics"
"8","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/mayichi/stream/34987794240","240","33840","141","222","19","4","1568","368","Just Chatting,Teamfight Tactics,Just Dance"
"9","Saturday 20th July 2019 09:33","https://sullygnome.com/channel/mayichi/stream/34974077600","387","37152","96","137","25","3","1625","250","Just Chatting,Teamfight Tactics"
"10","Friday 19th July 2019 13:15","https://sullygnome.com/channel/mayichi/stream/34962765312","345","33465","97","181","15","2","1442","250","Teamfight Tactics,Grand Theft Auto V"
"11","Thursday 18th July 2019 12:02","https://sullygnome.com/channel/mayichi/stream/34949853200","283","23489","83","107","13","2","1164","232","League of Legends,Teamfight Tactics"
"12","Monday 15th July 2019 10:18","https://sullygnome.com/channel/mayichi/stream/34911588064","282","30456","108","156","29","6","1337","281","Teamfight Tactics,League of Legends"
"13","Sunday 14th July 2019 09:55","https://sullygnome.com/channel/mayichi/stream/34899257440","215","23220","108","127","22","5","1008","268","Just Chatting,League of Legends,Teamfight Tactics"
"14","Saturday 13th July 2019 08:26","https://sullygnome.com/channel/mayichi/stream/34886403632","469","64253","137","230","84","10","2788","359","League of Legends,Just Chatting,Teamfight Tactics"
"15","Friday 12th July 2019 09:50","https://sullygnome.com/channel/mayichi/stream/34874260800","265","28090","106","156","26","5","1142","253","Just Chatting,League of Legends"
"16","Monday 8th July 2019 12:08","https://sullygnome.com/channel/mayichi/stream/34825072784","217","16275","75","103","12","3","811","216","Just Chatting,Teamfight Tactics"
"17","Saturday 6th July 2019 08:53","https://sullygnome.com/channel/mayichi/stream/34799112160","307","28858","94","142","20","3","1480","281","Teamfight Tactics,Just Chatting,League of Legends,Grand Theft Auto V"
"18","Friday 5th July 2019 19:01","https://sullygnome.com/channel/mayichi/stream/34791564784","119","10948","92","112","4","2","552","276","Teamfight Tactics"
"19","Thursday 4th July 2019 10:11","https://sullygnome.com/channel/mayichi/stream/34775561920","439","35559","81","105","16","2","1662","221","League of Legends,Just Chatting,Teamfight Tactics"
"20","Wednesday 3rd July 2019 19:46","https://sullygnome.com/channel/mayichi/stream/34768278752","149","11324","76","85","1","0","451","200","Teamfight Tactics"
"21","Monday 1st July 2019 21:44","https://sullygnome.com/channel/mayichi/stream/34744597216","136","11288","83","93","13","5","743","330","Just Chatting"
