"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","135","1035","7","11","55","24.444444"
"2","Getting Over It with Bennett Foddy","30","240","8","10","13","26"
