"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:50","https://sullygnome.com/channel/ciarra/stream/35104525216","175","3150","18","22","5","1","79","26","Fortnite,Just Chatting"
"2","Sunday 28th July 2019 00:18","https://sullygnome.com/channel/ciarra/stream/35067386192","222","3330","15","20","0","0","95","19","Fortnite"
"3","Wednesday 24th July 2019 00:07","https://sullygnome.com/channel/ciarra/stream/35019924560","248","4712","19","23","16","3","101","23","Just Chatting,Fortnite"
"4","Friday 19th July 2019 22:51","https://sullygnome.com/channel/ciarra/stream/34968822944","324","3564","11","21","2","0","76","13","Fortnite"
"5","Friday 19th July 2019 00:01","https://sullygnome.com/channel/ciarra/stream/34957092704","269","4573","17","21","5","1","107","23","Fortnite"
"6","Wednesday 17th July 2019 00:04","https://sullygnome.com/channel/ciarra/stream/34932054112","131","2227","17","22","0","0","70","28","Just Chatting,Dead by Daylight"
"7","Sunday 14th July 2019 02:10","https://sullygnome.com/channel/ciarra/stream/34896095056","245","3920","16","23","4","1","96","24","Overwatch,Dead by Daylight"
"8","Saturday 13th July 2019 23:25","https://sullygnome.com/channel/ciarra/stream/34894503184","155","2480","16","21","4","1","136","49","Overwatch"
"9","Friday 12th July 2019 04:09","https://sullygnome.com/channel/ciarra/stream/34872336048","126","1386","11","15","1","0","31","13","Overwatch"
"10","Friday 12th July 2019 00:00","https://sullygnome.com/channel/ciarra/stream/34869824496","150","2850","19","24","8","3","74","29","Overwatch"
"11","Wednesday 3rd July 2019 00:17","https://sullygnome.com/channel/ciarra/stream/34758693424","193","3281","17","23","0","0","91","26","Overwatch"
