"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","975","64995","80","475","2574","158.4"
"2","osu!","135","6000","50","64","371","164.888888"
"3","Fortnite","105","2370","22","35","83","47.428571"
"4","Teamfight Tactics","105","6300","59","73","98","56"
"5","Chess","30","270","9","17","12","24"
"6","Unlisted on Twitch","15","1800","120","120","0","0"
