"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Melee","1980","8325","3","11","185","5.60606"
"2","Super Smash Bros. Ultimate","1305","4155","2","9","148","6.804597"
"3","Pokémon FireRed/LeafGreen","570","2010","3","9","52","5.473684"
"4","Super Mario Maker 2","45","165","3","5","2","2.666666"
