"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:11","https://sullygnome.com/channel/zyrios7/stream/35094899904","409","44581","109","201","30","4","1146","163","Teamfight Tactics"
"2","Monday 29th July 2019 05:43","https://sullygnome.com/channel/zyrios7/stream/35082642800","407","74481","183","370","61","9","1426","211","Teamfight Tactics"
"3","Monday 29th July 2019 00:24","https://sullygnome.com/channel/zyrios7/stream/35080068992","231","20790","90","113","24","6","358","89","Teamfight Tactics"
"4","Sunday 28th July 2019 14:41","https://sullygnome.com/channel/zyrios7/stream/35074134032","154","16016","104","141","17","6","586","213","Teamfight Tactics"
"5","Saturday 27th July 2019 21:06","https://sullygnome.com/channel/zyrios7/stream/35066163152","624","128544","206","388","184","17","1822","177","Teamfight Tactics"
"6","Saturday 27th July 2019 06:00","https://sullygnome.com/channel/zyrios7/stream/35059206464","285","59280","208","301","90","18","824","173","Teamfight Tactics"
"7","Friday 26th July 2019 22:29","https://sullygnome.com/channel/zyrios7/stream/35055155952","301","39431","131","197","64","13","524","110","Teamfight Tactics"
"8","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/zyrios7/stream/35043065792","345","38985","113","145","52","9","482","83","Teamfight Tactics"
"9","Thursday 25th July 2019 04:06","https://sullygnome.com/channel/zyrios7/stream/35034528672","279","43524","156","217","70","14","631","132","Teamfight Tactics"
"10","Wednesday 24th July 2019 21:42","https://sullygnome.com/channel/zyrios7/stream/35030619136","273","14742","54","82","20","4","263","55","Teamfight Tactics"
"11","Tuesday 23rd July 2019 19:53","https://sullygnome.com/channel/zyrios7/stream/35017174240","247","19266","78","89","22","5","374","88","Teamfight Tactics"
"12","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/zyrios7/stream/35004464176","300","33900","113","441","76","14","1042","198","Teamfight Tactics"
"13","Sunday 21st July 2019 20:43","https://sullygnome.com/channel/zyrios7/stream/34993498432","242","10890","45","56","14","3","232","58","Teamfight Tactics"
"14","Saturday 20th July 2019 19:49","https://sullygnome.com/channel/zyrios7/stream/34980523824","236","6372","27","40","1","0","175","46","Teamfight Tactics"
"15","Friday 19th July 2019 22:17","https://sullygnome.com/channel/zyrios7/stream/34968485008","223","4014","18","26","-2","0","130","34","Teamfight Tactics"
"16","Friday 19th July 2019 14:33","https://sullygnome.com/channel/zyrios7/stream/34963418288","372","11532","31","45","0","0","246","39","Teamfight Tactics"
"17","Thursday 18th July 2019 21:21","https://sullygnome.com/channel/zyrios7/stream/34955402704","339","7119","21","31","-2","0","188","32","Teamfight Tactics"
"18","Sunday 14th July 2019 13:02","https://sullygnome.com/channel/zyrios7/stream/34900521120","403","12090","30","48","-5","0","414","59","Teamfight Tactics"
"19","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/zyrios7/stream/34891635488","135","1485","11","20","-1","0","91","40","Teamfight Tactics"
