"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4650","68850","14","68","2724","35.148387"
"2","Dead by Daylight","465","4830","7","17","181","23.354838"
"3","No Man's Sky","300","3150","10","18","139","27.8"
"4","Ring of Elysium","270","3765","13","21","196","43.555555"
"5","Counter-Strike: Global Offensive","255","2550","9","13","167","39.294117"
"6","Shadow of the Tomb Raider","210","1890","8","12","59","16.857142"
"7","Just Chatting","165","4845","16","39","190","69.090909"
"8","Pacify","105","1155","11","17","64","36.571428"
