"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2730","58515","20","57","6473","142.263736"
"2","Unlisted on Twitch","345","4425","11","30","688","119.652173"
