"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","2070","29535","12","29","574","16.637681"
"2","Overwatch","180","1785","9","20","41","13.666666"
