"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Nowhere Prophet","945","10875","10","37","226","14.349206"
"2","Teamfight Tactics","630","4365","6","13","59","5.619047"
"3","League of Legends","405","2445","5","9","32","4.74074"
"4","Griftlands","270","2805","10","18","33","7.333333"
"5","Battle Brothers","165","510","3","6","19","6.90909"
"6","Darkest Dungeon","150","1080","7","11","13","5.2"
